droplet,t,x,x_rec,x_adv
4,68.86,23.718951659330013,22.20940959409594,25.18450184501845
4,68.865,23.754922162065174,22.232472324723247,25.207564575645755
4,68.87,23.78842859671708,22.27859778597786,25.25369003690037
4,68.875,23.824554868170242,22.301660516605168,25.276752767527675
4,68.88,23.859062681499786,22.34778597785978,25.322878228782287
4,68.885,23.89547885965117,22.370848708487085,25.345940959409592
4,68.89,23.929695550600208,22.416974169741696,25.392066420664207
4,68.895,23.96601664001087,22.440036900369005,25.415129151291513
4,68.9,23.999278727281546,22.486162361623617,25.461254612546124
4,68.905,24.03588763286523,22.509225092250922,25.48431734317343
4,68.91,24.06898718232015,22.555350553505534,25.530442804428045
4,68.915,24.10591220361114,22.578413284132843,25.55350553505535
4,68.92,24.14192910766354,22.624538745387454,25.599630996309962
4,68.925,24.17525954456625,22.670664206642066,25.622693726937268
4,68.93,24.2125106568526,22.69372693726937,25.668819188191883
4,68.935,24.245346977109307,22.739852398523986,25.69188191881919
4,68.94,24.28365930837047,22.762915129151292,25.7380073800738
4,68.945,24.315288056884377,22.809040590405903,25.761070110701105
4,68.95,24.352332021441708,22.83210332103321,25.80719557195572
4,68.955,24.384576678844482,22.878228782287824,25.85332103321033
4,68.96,24.423108931612212,22.90129151291513,25.876383763837637
4,68.965,24.454990747111047,22.94741697416974,25.922509225092252
4,68.97,24.493246405617,22.970479704797047,25.945571955719558
4,68.975,24.52430786203183,23.01660516605166,25.99169741697417
4,68.98,24.562624753076538,23.039667896678967,26.014760147601475
4,68.985,24.59717406726891,23.08579335793358,26.06088560885609
4,68.99,24.63195928781456,23.108856088560884,26.083948339483396
4,68.995,24.66696765312024,23.1549815498155,26.130073800738007
4,69.0,24.701163216069556,23.178044280442805,26.153136531365313
4,69.005,24.735595797181162,23.224169741697416,26.199261992619927
4,69.01,24.771426694691733,23.247232472324722,26.222324723247233
4,69.015,24.805442946119516,23.293357933579337,26.268450184501845
4,69.02,24.840839423131964,23.316420664206642,26.29151291512915
4,69.025,24.87528114194462,23.362546125461254,26.337638376383765
4,69.03,24.910651757792717,23.38560885608856,26.36070110701107
4,69.035,24.944836271022808,23.431734317343174,26.406826568265682
4,69.04,24.979991599678403,23.45479704797048,26.429889298892988
4,69.045,25.01713217486316,23.50092250922509,26.476014760147603
4,69.05,25.04944136048362,23.523985239852397,26.49907749077491
4,69.055,25.086216867693974,23.570110701107012,26.54520295202952
4,69.06,25.120550324681762,23.593173431734318,26.568265682656826
4,69.065,25.157318508243158,23.63929889298893,26.61439114391144
4,69.07,25.189895381006988,23.662361623616235,26.637453874538746
4,69.075,25.226650777438174,23.70848708487085,26.683579335793358
4,69.08,25.26056061585336,23.731549815498155,26.706642066420663
4,69.085,25.297924770885764,23.777675276752767,26.752767527675278
4,69.09,25.32978575943059,23.800738007380073,26.775830258302584
4,69.095,25.366875947491312,23.846863468634687,26.821955719557195
4,69.1,25.39909614140249,23.8929889298893,26.8450184501845
4,69.105,25.435701980119866,23.916051660516604,26.891143911439116
4,69.11,25.468279194278608,23.962177121771216,26.91420664206642
4,69.115,25.505774993180133,23.985239852398525,26.960332103321033
4,69.12,25.536042191781924,24.031365313653136,26.98339483394834
4,69.125,25.5728523663179,24.054428044280442,27.029520295202953
4,69.13,25.60515010513006,24.077490774907748,27.05258302583026
4,69.135,25.641677999152225,24.123616236162363,27.09870848708487
4,69.14,25.67440704939988,24.169741697416974,27.121771217712176
4,69.145,25.710866191034143,24.19280442804428,27.16789667896679
4,69.15,25.743523061056496,24.23892988929889,27.190959409594097
4,69.155,25.779073363854078,24.2619926199262,27.237084870848708
4,69.16,25.81215984737679,24.285055350553506,27.260147601476014
4,69.165,25.84816645603031,24.331180811808117,27.30627306273063
4,69.17,25.88094884675456,24.354243542435423,27.329335793357934
4,69.175,25.916662942609115,24.400369003690038,27.375461254612546
4,69.18,25.950137038636477,24.423431734317344,27.39852398523985
4,69.185,25.984461165550986,24.469557195571955,27.444649446494466
4,69.19,26.019044933232454,24.49261992619926,27.467712177121772
4,69.195,26.05322404884458,24.538745387453876,27.513837638376383
4,69.2,26.08637563198136,24.56180811808118,27.53690036900369
4,69.205,26.11654873550796,24.607933579335793,27.583025830258304
4,69.21,26.154258541555357,24.6309963099631,27.60608856088561
4,69.215,26.185186994568532,24.677121771217713,27.65221402214022
4,69.22,26.223075731312075,24.70018450184502,27.675276752767527
4,69.225,26.252920149105247,24.74630996309963,27.72140221402214
4,69.23,26.29118774487634,24.769372693726936,27.744464944649447
4,69.235,26.322377332246198,24.81549815498155,27.79059040590406
4,69.24,26.35951521634187,24.838560885608857,27.813653136531364
4,69.245,26.389941536211552,24.861623616236162,27.83671586715867
4,69.25,26.424714546400295,24.907749077490774,27.882841328413285
4,69.255,26.45770344118725,24.93081180811808,27.90590405904059
4,69.26,26.491926341529098,24.976937269372694,27.952029520295202
4,69.265,26.524270670451298,25.0,27.975092250922508
4,69.27,26.554995160607344,25.04612546125461,28.021217712177123
4,69.275,26.591456329755314,25.069188191881917,28.04428044280443
4,69.28,26.62261291882101,25.115313653136532,28.09040590405904
4,69.285,26.659472046672494,25.138376383763838,28.113468634686345
4,69.29,26.689831941655218,25.18450184501845,28.136531365313655
4,69.295,26.72610725670818,25.207564575645755,28.182656826568266
4,69.3,26.756259481466625,25.230627306273064,28.20571955719557
4,69.305,26.79228895330386,25.276752767527675,28.251845018450183
4,69.31,26.8243752053759,25.29981549815498,28.274907749077492
4,69.315,26.85487396357756,25.345940959409592,28.321033210332104
4,69.32,26.89203334620555,25.3690036900369,28.34409594095941
4,69.325,26.922419184551256,25.415129151291513,28.39022140221402
4,69.33,26.959435469770682,25.43819188191882,28.41328413284133
4,69.335,26.989861760634625,25.461254612546124,28.436346863468636
4,69.34,27.025774116459814,25.50738007380074,28.482472324723247
4,69.345,27.057725819726485,25.530442804428045,28.505535055350553
4,69.35,27.091601572366482,25.576568265682656,28.551660516605168
4,69.355,27.124717479010982,25.599630996309962,28.574723247232473
4,69.36,27.15746019368865,25.645756457564577,28.620848708487085
4,69.365,27.192182562485314,25.668819188191883,28.64391143911439
4,69.37,27.22224876145723,25.714944649446494,28.690036900369005
4,69.375,27.259373687065978,25.7380073800738,28.71309963099631
4,69.38,27.289965970635116,25.784132841328415,28.759225092250922
4,69.385,27.32767510775932,25.80719557195572,28.782287822878228
4,69.39,27.35776023902658,25.830258302583026,28.805350553505534
4,69.395,27.392364172056094,25.876383763837637,28.85147601476015
4,69.4,27.424551065649027,25.899446494464943,28.874538745387454
4,69.405,27.457448372726084,25.945571955719558,28.920664206642066
4,69.41,27.492126114253793,25.968634686346864,28.94372693726937
4,69.415,27.522383002385975,26.014760147601475,28.989852398523986
4,69.42,27.559766107250546,26.03782287822878,29.012915129151292
4,69.425,27.590353935144748,26.083948339483396,29.059040590405903
4,69.43,27.62801715871057,26.1070110701107,29.08210332103321
4,69.435,27.658125635428306,26.130073800738007,29.105166051660518
4,69.44,27.69353175012742,26.17619926199262,29.15129151291513
4,69.445,27.72610830493018,26.199261992619927,29.174354243542435
4,69.45,27.760272021300256,26.24538745387454,29.220479704797047
4,69.455,27.79318162358765,26.268450184501845,29.243542435424356
4,69.46,27.824057061043426,26.314575645756456,29.289667896678967
4,69.465,27.860051805751198,26.337638376383765,29.312730627306273
4,69.47,27.891754319746397,26.383763837638377,29.358856088560884
4,69.475,27.928326056751295,26.406826568265682,29.381918819188193
4,69.48,27.959045501348715,26.452952029520294,29.428044280442805
4,69.485,27.996005447856135,26.476014760147603,29.45110701107011
4,69.49,28.02632109645622,26.49907749077491,29.474169741697416
4,69.495,28.0612387034595,26.54520295202952,29.520295202952028
4,69.5,28.093122273311305,26.568265682656826,29.543357933579337
4,69.505,28.12390879975093,26.61439114391144,29.589483394833948
4,69.51,28.160550725214392,26.637453874538746,29.612546125461254
4,69.515,28.19173283872865,26.683579335793358,29.658671586715865
4,69.52,28.22859181428731,26.706642066420663,29.681734317343174
4,69.525,28.258596900197308,26.752767527675278,29.727859778597786
4,69.53,28.29629245183101,26.775830258302584,29.75092250922509
4,69.535,28.326224662299502,26.79889298892989,29.773985239852397
4,69.54,28.361332926559662,26.8450184501845,29.820110701107012
4,69.545,28.392623642965667,26.868081180811807,29.843173431734318
4,69.55,28.421364736780355,26.91420664206642,29.88929889298893
4,69.555,28.46051043073178,26.937269372693727,29.912361623616235
4,69.56,28.48971330352332,26.98339483394834,29.95848708487085
4,69.565,28.527573777666337,27.006457564575644,29.981549815498155
4,69.57,28.55677554952853,27.05258302583026,30.00461254612546
4,69.575,28.59402784204098,27.075645756457565,30.050738007380073
4,69.58,28.624788337819982,27.09870848708487,30.073800738007378
4,69.585,28.657774089000956,27.144833948339482,30.119926199261993
4,69.59,28.692280786804695,27.16789667896679,30.1429889298893
4,69.595,28.722706155179775,27.214022140221402,30.18911439114391
4,69.6,28.75931932365765,27.237084870848708,30.212177121771216
4,69.605,28.789230339297525,27.28321033210332,30.25830258302583
4,69.61,28.825829204173647,27.30627306273063,30.281365313653136
4,69.615,28.85739419322617,27.329335793357934,30.304428044280442
4,69.62,28.892424675726986,27.375461254612546,30.350553505535053
4,69.625,28.923920518271874,27.39852398523985,30.373616236162363
4,69.63,28.95683907432483,27.444649446494466,30.419741697416974
4,69.635,28.99117498365424,27.467712177121772,30.44280442804428
4,69.64,29.021620185412697,27.513837638376383,30.48892988929889
4,69.645,29.058569889280697,27.53690036900369,30.5119926199262
4,69.65,29.08863080815829,27.583025830258304,30.55811808118081
4,69.655,29.124477127622217,27.60608856088561,30.581180811808117
4,69.66,29.15627589561632,27.629151291512915,30.604243542435423
4,69.665,29.187931719590555,27.675276752767527,30.650369003690038
4,69.67,29.22258130359199,27.698339483394832,30.673431734317344
4,69.675,29.253068593278446,27.744464944649447,30.719557195571955
4,69.68,29.289743042072708,27.767527675276753,30.74261992619926
4,69.685,29.3209993341145,27.813653136531364,30.788745387453876
4,69.69,29.356257511112684,27.83671586715867,30.81180811808118
4,69.695,29.387552745578724,27.85977859778598,30.834870848708487
4,69.7,29.422500522942283,27.90590405904059,30.8809963099631
4,69.705,29.454016922046495,27.928966789667896,30.904059040590404
4,69.71,29.484933000089217,27.975092250922508,30.95018450184502
4,69.715,29.521446694495477,27.998154981549817,30.973247232472325
4,69.72,29.551732227772085,28.04428044280443,31.019372693726936
4,69.725,29.588299284578046,28.067343173431734,31.04243542435424
4,69.73,29.618646841441183,28.09040590405904,31.06549815498155
4,69.735,29.65343691232375,28.136531365313655,31.111623616236162
4,69.74,29.685307422174542,28.15959409594096,31.134686346863468
4,69.745,29.72105452265185,28.20571955719557,31.18081180811808
4,69.75,29.752559512801724,28.228782287822877,31.20387453874539
4,69.755,29.783414098221574,28.274907749077492,31.25
4,69.76,29.81983636251906,28.297970479704798,31.273062730627306
4,69.765,29.850062531642294,28.321033210332104,31.29612546125461
4,69.77,29.885060161383855,28.367158671586715,31.342250922509226
4,69.775,29.91672367794823,28.39022140221402,31.365313653136532
4,69.78,29.951935320638647,28.436346863468636,31.411439114391143
4,69.785,29.983615529079295,28.45940959409594,31.43450184501845
4,69.79,30.013765139369422,28.505535055350553,31.480627306273064
4,69.795,30.055703727117294,28.505535055350553,31.54981549815498
4,69.8,30.08578350331258,28.551660516605168,31.54981549815498
4,69.805,30.117038129601625,28.574723247232473,31.6190036900369
4,69.81,30.1478520756482,28.620848708487085,31.595940959409592
4,69.815,30.183630697407803,28.64391143911439,31.68819188191882
4,69.82,30.214707405849694,28.666974169741696,31.711254612546124
4,69.825,30.24435792199877,28.736162361623617,31.711254612546124
4,69.83,30.28128125425779,28.736162361623617,31.780442804428045
4,69.835,30.311102643069578,28.782287822878228,31.780442804428045
4,69.84,30.348227274769968,28.828413284132843,31.80350553505535
4,69.845,30.37997696956807,28.85147601476015,31.849630996309962
4,69.85,30.412878152642698,28.89760147601476,31.872693726937268
4,69.855,30.444804953520514,28.920664206642066,31.895756457564577
4,69.86,30.475492797227318,28.96678966789668,31.94188191881919
4,69.865,30.511365626175404,28.989852398523986,31.964944649446494
4,69.87,30.54186995828809,29.035977859778598,32.011070110701105
4,69.875,30.579203356247923,29.059040590405903,32.034132841328415
4,69.88,30.60738033384562,29.08210332103321,32.05719557195572
4,69.885,30.64360826317357,29.128228782287824,32.103321033210335
4,69.89,30.67435713593027,29.15129151291513,32.12638376383764
4,69.895,30.704144618831236,29.19741697416974,32.17250922509225
4,69.9,30.739794424499472,29.220479704797047,32.19557195571956
4,69.905,30.77134941322433,29.243542435424356,32.24169741697417
4,69.91,30.80639677609698,29.289667896678967,32.26476014760148
4,69.915,30.83733420601454,29.312730627306273,32.28782287822878
4,69.92,30.870777066588598,29.358856088560884,32.33394833948339
4,69.925,30.90440952814092,29.381918819188193,32.3570110701107
4,69.93,30.934375145750504,29.428044280442805,32.40313653136531
4,69.935,30.970317934693146,29.45110701107011,32.42619926199262
4,69.94,31.00071018296262,29.474169741697416,32.47232472324723
4,69.945,31.03376436389549,29.520295202952028,32.495387453874535
4,69.95,31.067164189538687,29.543357933579337,32.518450184501845
4,69.955,31.097179132343236,29.589483394833948,32.564575645756456
4,69.96,31.133893013302657,29.612546125461254,32.587638376383765
4,69.965,31.163790536714888,29.63560885608856,32.63376383763838
4,69.97,31.199911572528425,29.681734317343174,32.656826568265686
4,69.975,31.229274722021184,29.70479704797048,32.67988929889299
4,69.98,31.26009533180798,29.75092250922509,32.7260147601476
4,69.985,31.29709357468039,29.773985239852397,32.74907749077491
4,69.99,31.325565973194774,29.797047970479703,32.79520295202952
4,69.995,31.362144998420675,29.843173431734318,32.81826568265683
4,70.0,31.391021693884255,29.866236162361623,32.84132841328413
4,70.005,31.426757335178092,29.912361623616235,32.88745387453874
4,70.01,31.458997866469783,29.93542435424354,32.91051660516605
4,70.015,31.48763738087021,29.981549815498155,32.95664206642066
4,70.02,31.52403747178077,30.00461254612546,32.97970479704797
4,70.025,31.5544849742335,30.027675276752767,33.002767527675275
4,70.03,31.589084329021162,30.073800738007378,33.048892988929886
4,70.035,31.62089134635597,30.096863468634687,33.071955719557195
4,70.04,31.64910811255618,30.119926199261993,33.11808118081181
4,70.045,31.68702511550825,30.166051660516604,33.141143911439116
