droplet,t,x,x_rec,x_adv
4,67.086,15.288365138455237,13.775510204081632,16.743970315398887
4,67.088,15.30441796138957,13.798701298701298,16.767161410018552
4,67.09,15.31808333257833,13.798701298701298,16.767161410018552
4,67.092,15.33438549102914,13.821892393320963,16.790352504638218
4,67.094,15.348473900906747,13.821892393320963,16.790352504638218
4,67.096,15.363117931973862,13.845083487940629,16.813543599257883
4,67.098,15.379754962780721,13.868274582560296,16.83673469387755
4,67.1,15.392154335795246,13.868274582560296,16.83673469387755
4,67.102,15.407894591321234,13.891465677179962,16.859925788497215
4,67.104,15.42534619760208,13.914656771799628,16.88311688311688
4,67.106,15.437388698539223,13.914656771799628,16.88311688311688
4,67.108,15.451754515675333,13.937847866419293,16.90630797773655
4,67.11,15.466742765528691,13.96103896103896,16.929499072356215
4,67.112,15.482981217817585,13.96103896103896,16.929499072356215
4,67.114,15.497411423929927,13.984230055658626,16.95269016697588
4,67.116,15.511290170812295,14.007421150278292,16.975881261595546
4,67.118,15.527124459479179,14.007421150278292,16.975881261595546
4,67.12,15.544552448116493,14.030612244897958,16.999072356215212
4,67.122,15.554824699472604,14.053803339517625,16.999072356215212
4,67.124,15.570629486972653,14.053803339517625,17.022263450834878
4,67.126,15.586795548331917,14.07699443413729,17.045454545454543
4,67.128,15.599833437750007,14.07699443413729,17.045454545454543
4,67.13,15.61415377330614,14.100185528756956,17.06864564007421
4,67.132,15.629342977093668,14.123376623376622,17.06864564007421
4,67.134,15.645506689171503,14.123376623376622,17.091836734693878
4,67.136,15.65961114311895,14.14656771799629,17.115027829313544
4,67.138,15.67482056488571,14.169758812615955,17.115027829313544
4,67.14,15.688561267943166,14.169758812615955,17.13821892393321
4,67.142,15.704882505015417,14.19294990723562,17.161410018552875
4,67.144,15.718118262824264,14.216141001855286,17.161410018552875
4,67.146,15.733414322510736,14.216141001855286,17.18460111317254
4,67.148,15.748885862473763,14.239332096474953,17.207792207792206
4,67.15,15.763655152676824,14.239332096474953,17.207792207792206
4,67.152,15.778191240711918,14.262523191094619,17.23098330241187
4,67.154,15.793470918899084,14.285714285714285,17.254174397031537
4,67.156,15.809162765152982,14.285714285714285,17.254174397031537
4,67.158,15.824117843933434,14.30890538033395,17.277365491651203
4,67.16,15.839525593815491,14.332096474953616,17.300556586270872
4,67.162,15.853355268417065,14.332096474953616,17.300556586270872
4,67.164,15.869234265123312,14.355287569573283,17.323747680890538
4,67.166,15.881048318012825,14.378478664192949,17.323747680890538
4,67.168,15.89771413775441,14.378478664192949,17.346938775510203
4,67.17,15.914036510749838,14.401669758812615,17.37012987012987
4,67.172,15.926485280719577,14.401669758812615,17.37012987012987
4,67.174,15.940784942703583,14.42486085343228,17.439703153988866
4,67.176,15.956794657395129,14.448051948051948,17.4165120593692
4,67.178,15.971752060568154,14.448051948051948,17.4165120593692
4,67.18,15.986549610529448,14.471243042671613,17.439703153988866
4,67.182,16.002248456536957,14.471243042671613,17.46289424860853
4,67.184,16.01568894835211,14.494434137291279,17.46289424860853
4,67.186,16.032333342781413,14.517625231910944,17.4860853432282
4,67.188,16.044083402952804,14.540816326530612,17.509276437847866
4,67.19,16.05924955671616,14.540816326530612,17.509276437847866
4,67.192,16.07816231090063,14.564007421150277,17.532467532467532
4,67.194,16.087919091404263,14.564007421150277,17.532467532467532
4,67.196,16.10513469480605,14.587198515769943,17.555658627087197
4,67.198,16.11832679067792,14.610389610389609,17.578849721706863
4,67.2,16.133604521799224,14.610389610389609,17.578849721706863
4,67.202,16.149828213180054,14.633580705009276,17.60204081632653
4,67.204,16.164046539892542,14.633580705009276,17.625231910946194
4,67.206,16.176356863171538,14.656771799628942,17.625231910946194
4,67.208,16.195054689482163,14.679962894248607,17.64842300556586
4,67.21,16.20909235619977,14.703153988868273,17.67161410018553
4,67.212,16.221103972613022,14.703153988868273,17.67161410018553
4,67.214,16.23926919112461,14.72634508348794,17.694805194805195
4,67.216,16.254513045444067,14.72634508348794,17.71799628942486
4,67.218,16.266623646967584,14.749536178107606,17.71799628942486
4,67.22,16.282040511443423,14.772727272727272,17.741187384044526
4,67.222,16.2964581815169,14.772727272727272,17.76437847866419
4,67.224,16.312088795303097,14.795918367346937,17.76437847866419
4,67.226,16.326674054531622,14.819109461966605,17.787569573283857
4,67.228,16.339946725637706,14.819109461966605,17.787569573283857
4,67.23,16.356985692962656,14.84230055658627,17.810760667903523
4,67.232,16.371912302577726,14.84230055658627,17.83395176252319
4,67.234,16.384155514928395,14.865491651205936,17.83395176252319
4,67.236,16.401409435687228,14.888682745825601,17.857142857142854
4,67.238,16.41307719833261,14.911873840445267,17.880333951762523
4,67.24,16.428874167908315,14.911873840445267,17.880333951762523
4,67.242,16.44484953313632,14.935064935064934,17.90352504638219
4,67.244,16.457831901416355,14.935064935064934,17.90352504638219
4,67.246,16.472313374967378,14.9582560296846,17.926716141001855
4,67.248,16.489830045449125,14.981447124304266,17.94990723562152
4,67.25,16.501557892127547,14.981447124304266,17.94990723562152
4,67.252,16.517273047440423,15.004638218923931,17.973098330241186
4,67.254,16.531093581390472,15.004638218923931,17.99628942486085
4,67.256,16.54636478339845,15.027829313543599,17.99628942486085
4,67.258,16.562476768502773,15.051020408163264,18.019480519480517
4,67.26,16.57668822864383,15.051020408163264,18.019480519480517
4,67.262,16.590113820885144,15.07421150278293,18.042671614100183
4,67.264,16.60754571900885,15.097402597402596,18.065862708719852
4,67.266,16.62002699493564,15.097402597402596,18.065862708719852
4,67.268,16.63468178187795,15.120593692022263,18.089053803339517
4,67.27,16.647520035578808,15.143784786641929,18.112244897959183
4,67.272,16.665570447632202,15.143784786641929,18.112244897959183
4,67.274,16.68021492428363,15.166975881261594,18.13543599257885
4,67.276,16.694012438213843,15.19016697588126,18.158627087198514
4,67.278,16.707776564359285,15.19016697588126,18.158627087198514
4,67.28,16.725530077585915,15.213358070500927,18.18181818181818
4,67.282,16.736672921647727,15.213358070500927,18.205009276437846
4,67.284,16.7513917691097,15.236549165120593,18.205009276437846
4,67.286,16.76630313472582,15.259740259740258,18.22820037105751
4,67.288,16.78241796686495,15.259740259740258,18.25139146567718
4,67.29,16.796631899314846,15.282931354359924,18.25139146567718
4,67.292,16.810968912066198,15.306122448979592,18.274582560296846
4,67.294,16.825610961762564,15.306122448979592,18.274582560296846
4,67.296,16.84214582289993,15.329313543599257,18.29777365491651
4,67.298,16.855812846038162,15.329313543599257,18.320964749536177
4,67.3,16.868796194640858,15.352504638218923,18.320964749536177
4,67.302,16.886351625576633,15.375695732838588,18.344155844155843
4,67.304,16.90076230863403,15.375695732838588,18.344155844155843
4,67.306,16.912953926064798,15.398886827458256,18.36734693877551
4,67.308,16.927046216646715,15.398886827458256,18.390538033395174
4,67.31,16.94301457681668,15.422077922077921,18.390538033395174
4,67.312,16.958132957688864,15.445269016697587,18.41372912801484
4,67.314,16.971778474102173,15.445269016697587,18.436920222634505
4,67.316,16.987366423272242,15.468460111317253,18.436920222634505
4,67.318,17.003551845767177,15.491651205936918,18.460111317254174
4,67.32,17.016090426954282,15.491651205936918,18.48330241187384
4,67.322,17.02943403502284,15.514842300556586,18.48330241187384
4,67.324,17.044328111251616,15.538033395176251,18.506493506493506
4,67.326,17.058780582940244,15.538033395176251,18.506493506493506
4,67.328,17.07492513849555,15.561224489795917,18.52968460111317
4,67.33,17.087473679298217,15.584415584415583,18.552875695732837
4,67.332,17.10330721836021,15.584415584415583,18.552875695732837
4,67.334,17.12043845264263,15.60760667903525,18.576066790352503
4,67.336,17.132907396193993,15.60760667903525,18.599257884972168
4,67.338,17.146794784299647,15.630797773654916,18.599257884972168
4,67.34,17.162293873631754,15.653988868274581,18.622448979591834
4,67.342,17.175961813664678,15.653988868274581,18.622448979591834
4,67.344,17.191683698588225,15.677179962894247,18.645640074211503
4,67.346,17.205644860856793,15.700371057513914,18.66883116883117
4,67.348,17.220906655284715,15.700371057513914,18.66883116883117
4,67.35,17.236794564162533,15.72356215213358,18.692022263450834
4,67.352,17.2506664084437,15.746753246753245,18.7152133580705
4,67.354,17.265104462220254,15.746753246753245,18.76159554730983
4,67.356,17.282361581418247,15.769944341372911,18.738404452690165
4,67.358,17.293227804266234,15.769944341372911,18.738404452690165
4,67.36,17.30960376367982,15.793135435992578,18.807977736549162
4,67.362,17.322745736765604,15.816326530612244,18.784786641929497
4,67.364,17.336085397204126,15.816326530612244,18.784786641929497
4,67.366,17.35313007467449,15.83951762523191,18.807977736549162
4,67.368,17.36757611144532,15.862708719851575,18.83116883116883
4,67.37,17.380163318613164,15.862708719851575,18.83116883116883
4,67.372,17.395788981545337,15.885899814471243,18.854359925788497
4,67.374,17.41186330574252,15.885899814471243,18.854359925788497
4,67.376,17.425022052710286,15.909090909090908,18.877551020408163
4,67.378,17.441048792926892,15.932282003710574,18.90074211502783
4,67.38,17.453272954555494,15.932282003710574,18.90074211502783
4,67.382,17.469509482496495,15.95547309833024,18.923933209647494
4,67.384,17.484768683723214,15.95547309833024,18.94712430426716
4,67.386,17.496401073500742,15.978664192949907,18.94712430426716
4,67.388,17.5121344937993,16.001855287569573,18.970315398886825
4,67.39,17.526668282425128,16.001855287569573,18.970315398886825
4,67.392,17.54165071941046,16.025046382189238,19.039888682745826
4,67.394,17.557092049893093,16.048237476808904,19.016697588126156
4,67.396,17.56997683854499,16.048237476808904,19.016697588126156
4,67.398,17.585688527690635,16.07142857142857,19.039888682745826
4,67.4,17.601027613163534,16.094619666048235,19.06307977736549
4,67.402,17.614250296417122,16.094619666048235,19.06307977736549
4,67.404,17.627468249310795,16.1178107606679,19.086270871985157
4,67.406,17.64242217322991,16.1178107606679,19.086270871985157
4,67.408,17.657839304073637,16.14100185528757,19.109461966604822
4,67.41,17.67261281828361,16.164192949907235,19.132653061224488
4,67.412,17.686692468706052,16.164192949907235,19.132653061224488
4,67.414,17.70153478180068,16.1873840445269,19.155844155844154
4,67.416,17.71500702355004,16.1873840445269,19.17903525046382
4,67.418,17.73141104420076,16.210575139146567,19.17903525046382
4,67.42,17.74421377552706,16.233766233766232,19.202226345083485
4,67.422,17.758879868063037,16.233766233766232,19.202226345083485
4,67.424,17.773333497634752,16.256957328385898,19.271799628942485
4,67.426,17.789461063478324,16.280148423005564,19.24860853432282
4,67.428,17.80334726656054,16.280148423005564,19.24860853432282
4,67.43,17.817723571680983,16.30333951762523,19.271799628942485
4,67.432,17.83341200324773,16.3265306122449,19.29499072356215
4,67.434,17.845117422831986,16.3265306122449,19.29499072356215
4,67.436,17.86312148459493,16.349721706864564,19.318181818181817
4,67.438,17.874564865338087,16.349721706864564,19.341372912801482
