droplet,t,x,x_rec,x_adv,v,a,t_int_exp
5,87.86,28.836052208232896,27.32933579335793,30.281365313653136,7.056372917805414,0.022922634447629,20.35000000000001
5,87.865,28.873551877092765,27.35239852398524,30.327490774907748,7.056309730525906,0.016962590719480437,20.35000000000001
5,87.87,28.906388280760588,27.39852398523985,30.350553505535053,7.0561620029069845,0.009846602343793153,20.35000000000001
5,87.875,28.94355907284842,27.42158671586716,30.39667896678967,7.05620363882333,0.00203347964783688,20.35000000000001
5,87.88,28.97670527367072,27.46771217712177,30.44280442804428,7.056205249044228,-0.007023259747070678,20.35000000000001
5,87.885,29.01399444109633,27.49077490774908,30.465867158671585,7.056386624664258,-0.016876667098237676,20.35000000000001
5,87.89,29.04696117766221,27.53690036900369,30.5119926199262,7.056470937739484,-0.027790635043743843,20.35000000000001
5,87.895,29.08351696200848,27.559963099630995,30.535055350553503,7.0567241445642015,-0.03949301046593907,20.35000000000001
5,87.9,29.11743881611281,27.60608856088561,30.58118081180812,7.056835947033174,-0.05232220477234523,20.35000000000001
5,87.905,29.15360501567398,27.629151291512915,30.604243542435423,7.057004036555576,-0.06583880312906576,20.35000000000001
5,87.91,29.189477697219747,27.65221402214022,30.69649446494465,7.057022605927636,-0.08032255096015278,20.35000000000001
5,87.915,29.223648167960416,27.698339483394832,30.673431734317344,7.056848672346669,-0.09553032320466515,20.35000000000001
5,87.92,29.26203217157086,27.72140221402214,30.765682656826566,7.056658379903256,-0.11118568736320203,20.35000000000001
5,87.925,29.29397003015857,27.767527675276757,30.74261992619926,7.056120027910902,-0.12765805348265744,20.35000000000001
5,87.93,29.33278389885216,27.813653136531364,30.78874538745388,7.055581844129775,-0.14422334790363933,20.35000000000001
5,87.935,29.36558457956688,27.85977859778598,30.81180811808118,7.05479207340351,-0.1611442564811627,20.35000000000001
5,87.94,29.40316129212694,27.882841328413285,30.857933579335796,7.053925360775167,-0.17791787400561207,20.35000000000001
5,87.945,29.4353888144797,27.928966789667896,30.8809963099631,7.0529422677004,-0.1947297370972685,20.35000000000001
5,87.95,29.47295185568678,27.9520295202952,30.927121771217717,7.051913933347131,-0.2112706414217229,20.35000000000001
5,87.955,29.50588094153953,27.998154981549817,30.973247232472325,7.050712791010335,-0.227353317818606,20.35000000000001
5,87.96,29.543433344964225,28.021217712177123,30.99630996309963,7.049501660085514,-0.24287049733201274,20.35000000000001
5,87.965,29.57662281985056,28.06734317343173,31.04243542435424,7.048137501601964,-0.2576581353330832,20.35000000000001
5,87.97,29.61367271909589,28.09040590405904,31.06549815498155,7.046795769887069,-0.2714486317634741,20.35000000000001
5,87.975,29.646391727653224,28.13653136531365,31.11162361623616,7.04528796243276,-0.2843604984077031,20.35000000000001
5,87.98,29.683160426182678,28.15959409594096,31.134686346863468,7.043765869225872,-0.29596463388891664,20.35000000000001
5,87.985,29.71692524489252,28.20571955719557,31.18081180811808,7.042078630453605,-0.3062968211633674,20.35000000000001
5,87.99,29.755931393424618,28.22878228782288,31.20387453874539,7.04028564471367,-0.31508831817311644,20.35000000000001
5,87.995,29.78776661163408,28.27490774907749,31.25,7.038236400170841,-0.3224043889527928,20.35000000000001
5,88.0,29.82494590557564,28.2979704797048,31.273062730627306,7.036135812155179,-0.32779974617184654,20.35000000000001
5,88.005,29.860019095821528,28.34409594095941,31.31918819188192,7.033819566564124,-0.33138125243187394,20.35000000000001
5,88.01,29.89417975508833,28.367158671586715,31.342250922509223,7.031435578947853,-0.3330247668906271,20.35000000000001
5,88.015,29.93133144761388,28.41328413284133,31.38837638376384,7.028956024756959,-0.3327205364272831,20.35000000000001
5,88.02,29.964419703147875,28.43634686346864,31.411439114391143,7.026324714697572,-0.33039242615625164,20.35000000000001
5,88.025,30.00185743289833,28.482472324723247,31.457564575645755,7.023815762632434,-0.3259083376466531,20.35000000000001
5,88.03,30.034462684370435,28.505535055350556,31.480627306273064,7.021158031597947,-0.3197163355245311,20.35000000000001
5,88.035,30.07188180105429,28.551660516605168,31.526752767527675,7.01873208488885,-0.3115066768182839,20.35000000000001
5,88.04,30.10435342255269,28.59778597785978,31.572878228782287,7.016263763165726,-0.301856757464296,20.35000000000001
5,88.045,30.142762515553827,28.620848708487085,31.595940959409592,7.01401650123752,-0.2905549329086945,20.35000000000001
5,88.05,30.175287262698884,28.64391143911439,31.642066420664207,7.011952317929029,-0.27819845764436346,20.35000000000001
5,88.055,30.212429870025197,28.690036900369005,31.665129151291517,7.0100614139936175,-0.2649138113329993,20.35000000000001
5,88.06,30.243900701134358,28.736162361623617,31.711254612546124,7.008456146754622,-0.25108805312150617,20.35000000000001
5,88.065,30.28090501380146,28.75922509225092,31.73431734317343,7.007238108046082,-0.23709055945717725,20.35000000000001
5,88.07,30.313476789425284,28.805350553505534,31.780442804428045,7.006246985523181,-0.22328620379861147,20.35000000000001
5,88.075,30.35059776256107,28.828413284132843,31.80350553505535,7.0056884592765725,-0.20997899782570148,20.35000000000001
5,88.08,30.383292780663886,28.87453874538745,31.84963099630996,7.005230063526942,-0.19773048388427486,20.35000000000001
5,88.085,30.42087160466816,28.89760147601476,31.872693726937268,7.005134755648958,-0.18668379466841495,20.35000000000001
5,88.09,30.45339485570108,28.94372693726937,31.918819188191883,7.005093731176881,-0.17750802382922923,20.35000000000001
5,88.095,30.490651629568223,28.96678966789668,31.94188191881919,7.005277783274385,-0.16996424646685696,20.35000000000001
5,88.1,30.523359495833915,29.01291512915129,31.9880073800738,7.00552625704573,-0.16473901989523218,20.35000000000001
5,88.105,30.56015895710776,29.0359778597786,32.011070110701105,7.005805071034048,-0.16186643822570754,20.35000000000001
5,88.11,30.59409310020336,29.08210332103321,32.05719557195572,7.006135675981281,-0.16145778349996678,20.35000000000001
5,88.115,30.629884135281163,29.10516605166052,32.080258302583026,7.006408042846387,-0.16358446154177103,20.35000000000001
5,88.12,30.666193713091303,29.15129151291513,32.12638376383764,7.006585675089137,-0.16835945316401085,20.35000000000001
5,88.125,30.69982877227438,29.174354243542435,32.14944649446495,7.006593377553655,-0.17577803813733464,20.35000000000001
5,88.13,30.73596249864048,29.220479704797047,32.19557195571956,7.006505067771171,-0.18560054187112887,20.35000000000001
5,88.135,30.769410564254382,29.24354243542436,32.21863468634686,7.006265323616407,-0.19785995226408248,20.35000000000001
5,88.14,30.80593128947072,29.289667896678967,32.26476014760148,7.0058499411078525,-0.21240989623264458,20.35000000000001
5,88.145,30.838690534037934,29.312730627306276,32.28782287822878,7.005155506780936,-0.22900067467435317,20.35000000000001
5,88.15,30.8773226355795,29.358856088560884,32.33394833948339,7.004352661538356,-0.24738233119327707,20.35000000000001
5,88.155,30.90948033504607,29.381918819188197,32.3570110701107,7.00304457295456,-0.2675236525920196,20.35000000000001
5,88.16,30.94782994592741,29.428044280442805,32.40313653136531,7.00167307280775,-0.2887844695558705,20.35000000000001
5,88.165,30.97988288046262,29.45110701107011,32.42619926199262,6.999894875587747,-0.3113374675164929,20.35000000000001
5,88.17,31.017551871148587,29.49723247232472,32.47232472324723,6.997981164334259,-0.33450991112133827,20.35000000000001
5,88.175,31.04979805067505,29.520295202952028,32.495387453874535,6.995853822636468,-0.35825292762049077,20.35000000000001
5,88.18,31.08682163265912,29.56642066420664,32.541512915129154,6.993594672103183,-0.38221371924354186,20.35000000000001
5,88.185,31.120234824547023,29.61254612546125,32.587638376383765,6.991321251360226,-0.40617063152783406,20.35000000000001
5,88.19,31.15810494730567,29.63560885608856,32.61070110701107,6.988947423902704,-0.4299397495927197,20.35000000000001
5,88.195,31.188869005301648,29.658671586715865,32.656826568265686,6.986574987078218,-0.4531043746314642,20.35000000000001
5,88.2,31.22740788368896,29.70479704797048,32.67988929889299,6.984167115947229,-0.47567097854831614,20.35000000000001
5,88.205,31.260082298073563,29.75092250922509,32.7260147601476,6.981349742374084,-0.4974813281280011,20.35000000000001
5,88.21,31.296836121786495,29.7739852398524,32.74907749077491,6.9783933575137205,-0.518082336410258,20.35000000000001
5,88.215,31.32888840935056,29.82011070110701,32.79520295202952,6.974987964847561,-0.5374881690158605,20.35000000000001
5,88.22,31.36635157901838,29.84317343173432,32.81826568265683,6.971574533420731,-0.5552118342446365,20.35000000000001
5,88.225,31.398899664475763,29.88929889298893,32.86439114391144,6.968039341067364,-0.5714132278940601,20.35000000000001
5,88.23,31.43594452561787,29.912361623616235,32.88745387453874,6.964522818674429,-0.5858297738485014,20.35000000000001
5,88.235,31.468296476830677,29.95848708487085,32.93357933579336,6.960968170021994,-0.5984304452717203,20.35000000000001
5,88.24,31.505187144397524,29.981549815498155,32.95664206642066,6.957242154112317,-0.6092667517740286,20.35000000000001
5,88.245,31.53955502578679,30.027675276752767,33.002767527675275,6.953464727337058,-0.6181808142104565,20.35000000000001
5,88.25,31.57453749370741,30.050738007380076,33.025830258302584,6.949786557927763,-0.6252828653621852,20.35000000000001
5,88.255,31.60895148005965,30.096863468634687,33.071955719557195,6.946154265907528,-0.6305793071068236,20.35000000000001
5,88.26,31.64390735496593,30.119926199261997,33.095018450184504,6.942771677975687,-0.6340716208226173,20.35000000000001
5,88.265,31.67736177789372,30.166051660516604,33.14114391143912,6.939231448018964,-0.6363493372429101,20.35000000000001
5,88.27,31.713095546847843,30.18911439114391,33.16420664206642,6.935948314340953,-0.6370576469116891,20.35000000000001
5,88.275,31.74582853111995,30.235239852398525,33.21033210332104,6.932837368780747,-0.6366512593281298,20.35000000000001
5,88.28,31.782046372255643,30.25830258302583,33.23339483394834,6.9298561541387205,-0.6352152403693044,20.35000000000001
5,88.285,31.815801100897467,30.30442804428044,33.27952029520295,6.927021145146505,-0.6328816885577372,20.35000000000001
5,88.29,31.852148826720825,30.327490774907748,33.30258302583026,6.924168801950052,-0.6300780952026216,20.35000000000001
5,88.295,31.884825108940937,30.373616236162363,33.34870848708487,6.921443135284641,-0.6266820880183646,20.35000000000001
5,88.3,31.92102803037376,30.39667896678967,33.37177121771218,6.918868165266162,-0.622898270318936,20.35000000000001
5,88.305,31.954716757351758,30.44280442804428,33.41789667896679,6.916230880816462,-0.6189574252236407,20.35000000000001
5,88.31,31.990416101578933,30.465867158671585,33.44095940959409,6.9136964069715505,-0.6146875617587205,20.35000000000001
5,88.315,32.02266023344696,30.5119926199262,33.48708487084871,6.911188518274397,-0.610468352455258,20.35000000000001
5,88.32,32.05916391414256,30.535055350553503,33.510147601476014,6.908662032999367,-0.6060121966537555,20.35000000000001
5,88.325,32.092639315158536,30.58118081180812,33.556273062730625,6.906048716969957,-0.6014875884750791,20.35000000000001
5,88.33,32.12822469813936,30.604243542435423,33.579335793357934,6.903342853194309,-0.5966884939336867,20.35000000000001
5,88.335,32.16090396185495,30.65036900369004,33.625461254612546,6.900654098688848,-0.5915264036752883,20.35000000000001
5,88.34,32.197591981760944,30.673431734317344,33.648523985239855,6.89802552056138,-0.5859737083723993,20.35000000000001
5,88.345,32.22993633620187,30.719557195571955,33.694649446494466,6.895076399226643,-0.5800901159675593,20.35000000000001
5,88.35,32.266586642614584,30.74261992619926,33.71771217712177,6.892228010634703,-0.573187529216762,20.35000000000001
5,88.355,32.30014272982764,30.78874538745388,33.76383763837639,6.889179736161199,-0.5656258691570963,20.35000000000001
5,88.36,32.335813414385925,30.81180811808118,33.78690036900369,6.8860181757177585,-0.5569974305350299,20.35000000000001
5,88.365,32.36825235886835,30.857933579335796,33.8330258302583,6.882759669587799,-0.5473751201256436,20.35000000000001
5,88.37,32.4046499546192,30.8809963099631,33.85608856088561,6.8795532865277185,-0.5363947813899699,20.35000000000001
5,88.375,32.43709792749208,30.927121771217717,33.90221402214022,6.876358346197132,-0.5241770765760776,20.35000000000001
5,88.38,32.47349354334665,30.95018450184502,33.92527675276753,6.873162524039829,-0.5105936768878935,20.35000000000001
5,88.385,32.505999704830735,30.99630996309963,33.97140221402214,6.870110260110847,-0.49554282280718576,20.35000000000001
5,88.39,32.54243612541568,31.019372693726936,33.994464944649444,6.867301737460207,-0.4791074587362158,20.35000000000001
5,88.395,32.57393150087232,31.06549815498155,34.04059040590406,6.8645588887171805,-0.4616058263682988,20.35000000000001
5,88.4,32.610990584527016,31.088560885608857,34.063653136531364,6.861983456570046,-0.4428383307616712,20.35000000000001
5,88.405,32.6420647733576,31.11162361623616,34.109778597785976,6.85956106568156,-0.4229711152095557,20.35000000000001
5,88.41,32.68006108832038,31.157749077490774,34.132841328413285,6.857365309077958,-0.40215902617675175,20.35000000000001
5,88.415,32.71052444162514,31.18081180811808,34.178966789667896,6.855047768563918,-0.3808513973394293,20.35000000000001
5,88.42,32.747944981158824,31.22693726937269,34.202029520295206,6.8531458874645,-0.3586574604396196,20.35000000000001
5,88.425,32.779552804072125,31.25,34.24815498154982,6.85128328461692,-0.33633570222367437,20.35000000000001
5,88.43,32.81632025861287,31.273062730627306,34.27121771217712,6.8494890464771485,-0.3138623003990396,20.35000000000001
5,88.435,32.84772013936125,31.31918819188192,34.29428044280443,6.847960464099763,-0.29131425269613503,20.35000000000001
5,88.44,32.883184406744576,31.31918819188192,34.34040590405904,6.846401351790318,-0.2690936069683338,20.35000000000001
5,88.445,32.915966037826465,31.38837638376384,34.36346863468635,6.844910459086006,-0.24740957700224375,20.35000000000001
5,88.45,32.95403517311172,31.411439114391143,34.40959409594096,6.843716911704751,-0.226318165705203,20.35000000000001
5,88.455,32.98636829810267,31.457564575645755,34.43265682656826,6.842392564945324,-0.20640752734343315,20.35000000000001
5,88.46,33.022425866310265,31.480627306273064,34.47878228782288,6.841211374385625,-0.18740743348490652,20.35000000000001
5,88.465,33.052682651847896,31.526752767527675,34.50184501845018,6.840110889721125,-0.16992585347320852,20.35000000000001
5,88.47,33.08954889813674,31.54981549815498,34.547970479704794,6.839230393621014,-0.1540200601586711,20.35000000000001
5,88.475,33.121727784480306,31.595940959409592,34.571033210332104,6.838607809807052,-0.14001762694526554,20.35000000000001
5,88.48,33.15637389281577,31.6190036900369,34.617158671586715,6.838142282354377,-0.1282622896831347,20.35000000000001
5,88.485,33.19065821787066,31.665129151291517,34.640221402214024,6.837814886756195,-0.11899291990198821,20.35000000000001
5,88.49,33.22508849021937,31.68819188191882,34.68634686346864,6.837571529054767,-0.11236815406402305,20.35000000000001
