droplet,t,x,x_rec,x_adv
5,85.02,6.1205036917580316,4.612546125461255,7.564575645756458
5,85.025,6.169242485421029,4.658671586715867,7.61070110701107
5,85.03,6.220152797465671,4.727859778597786,7.656826568265682
5,85.035,6.268547282426444,4.773985239852398,7.726014760147601
5,85.04,6.3209921549241175,4.820110701107011,7.772140221402214
5,85.045,6.370578010257033,4.8662361623616235,7.818265682656826
5,85.05,6.4186569997659095,4.912361623616236,7.864391143911439
5,85.055,6.466057329665762,4.958487084870849,7.910516605166052
5,85.06,6.514537354908234,5.004612546125461,7.956642066420664
5,85.065,6.5631474741656,5.050738007380073,8.002767527675276
5,85.07,6.612528856902023,5.119926199261992,8.04889298892989
5,85.075,6.6593319046785355,5.166051660516605,8.118081180811808
5,85.08,6.708706832538927,5.212177121771218,8.164206642066421
5,85.085,6.758119078771892,5.212177121771218,8.256457564575646
5,85.09,6.804356842436005,5.25830258302583,8.302583025830259
5,85.095,6.854791294902276,5.327490774907749,8.34870848708487
5,85.1,6.910988610963634,5.373616236162362,8.394833948339484
5,85.105,6.951999454261232,5.442804428044281,8.394833948339484
5,85.11,6.994882552249203,5.488929889298893,8.440959409594097
5,85.115,7.041891059142314,5.535055350553505,8.487084870848708
5,85.12,7.088350026858906,5.581180811808118,8.533210332103321
5,85.125,7.13765483835037,5.627306273062731,8.579335793357934
5,85.13,7.1855879700798715,5.696494464944649,8.625461254612546
5,85.135,7.233059621266068,5.742619926199262,8.671586715867159
5,85.14,7.281844431260146,5.788745387453875,8.717712177121772
5,85.145,7.331961140306955,5.834870848708487,8.78690036900369
5,85.15,7.382508660731189,5.880996309963099,8.833025830258302
5,85.155,7.431828622969268,5.927121771217712,8.879151291512915
5,85.16,7.478656185396871,5.973247232472325,8.925276752767527
5,85.165,7.526960755897189,6.019372693726937,8.97140221402214
5,85.17,7.576611132398663,6.06549815498155,9.017527675276753
5,85.175,7.62195543267794,6.111623616236162,9.063653136531364
5,85.18,7.659363560554697,6.157749077490775,9.109778597785978
5,85.185,7.696627827120616,6.203874538745388,9.132841328413283
5,85.19,7.723893234091794,6.25,9.178966789667896
5,85.195,7.760620898718242,6.273062730627307,9.202029520295202
5,85.2,7.803863418009393,6.296125461254612,9.248154981549815
5,85.205,7.853253951510044,6.365313653136531,9.294280442804428
5,85.21,7.899878440519518,6.411439114391144,9.34040590405904
5,85.215,7.946150356866334,6.4575645756457565,9.386531365313653
5,85.22,7.995656584741038,6.503690036900369,9.455719557195572
5,85.225,8.041965408970329,6.526752767527675,9.501845018450185
5,85.23,8.085209861465632,6.526752767527675,9.52490774907749
5,85.235,8.125862800651,6.526752767527675,9.571033210332104
5,85.24,8.16535700767573,6.549815498154982,9.640221402214022
5,85.245,8.204932670466514,6.549815498154982,9.686346863468634
5,85.25,8.278763384808506,6.780442804428044,9.709409594095941
5,85.255,8.32440640616517,6.826568265682657,9.77859778597786
5,85.26,8.371242916196286,6.872693726937269,9.824723247232471
5,85.265,8.417784019603324,6.918819188191882,9.870848708487085
5,85.27,8.467432689587527,6.964944649446495,9.916974169741698
5,85.275,8.514393097762186,7.011070110701107,9.96309963099631
5,85.28,8.561225708064951,7.057195571955719,10.009225092250922
5,85.285,8.608175952953907,7.1033210332103325,10.055350553505535
5,85.29,8.655032844244467,7.149446494464945,10.101476014760147
5,85.295,8.702170236090028,7.195571955719557,10.14760147601476
5,85.3,8.748159160487281,7.24169741697417,10.193726937269373
5,85.305,8.794780662088256,7.287822878228782,10.239852398523984
5,85.31,8.84173710101827,7.333948339483395,10.285977859778598
5,85.315,8.890185509303722,7.380073800738007,10.33210332103321
5,85.32,8.93575937287857,7.42619926199262,10.378228782287822
5,85.325,8.982792208704495,7.472324723247232,10.424354243542435
5,85.33,9.030054099622152,7.541512915129151,10.470479704797048
5,85.335,9.076584356776003,7.587638376383763,10.51660516605166
5,85.34,9.12342457352737,7.6337638376383765,10.562730627306273
5,85.345,9.169495161146221,7.679889298892989,10.608856088560886
5,85.35,9.215767964131253,7.726014760147601,10.654981549815497
5,85.355,9.261947244001496,7.772140221402214,10.70110701107011
5,85.36,9.307435774192282,7.818265682656826,10.747232472324724
5,85.365,9.354448602907231,7.864391143911439,10.793357933579335
5,85.37,9.400978330271274,7.910516605166052,10.839483394833948
5,85.375,9.447033633536517,7.956642066420664,10.885608856088561
5,85.38,9.49323275868718,8.002767527675276,10.931734317343173
5,85.385,9.539795936758614,8.04889298892989,10.977859778597786
5,85.39,9.58601300549182,8.095018450184503,11.023985239852399
5,85.395,9.631188444552063,8.141143911439114,11.07011070110701
5,85.4,9.676792854816878,8.187269372693727,11.116236162361623
5,85.405,9.72258222111653,8.23339483394834,11.162361623616237
5,85.41,9.768377206671742,8.279520295202952,11.208487084870848
5,85.415,9.811766681620968,8.302583025830259,11.254612546125461
5,85.42,9.85789214287558,8.34870848708487,11.300738007380074
5,85.425,9.904017604130193,8.394833948339484,11.346863468634686
5,85.43,9.949796266064142,8.440959409594097,11.392988929889299
5,85.435,9.995149679308456,8.487084870848708,11.439114391143912
5,85.44,10.036941888037413,8.533210332103321,11.485239852398523
5,85.445,10.078467397412393,8.579335793357934,11.531365313653136
5,85.45,10.131049146988818,8.625461254612546,11.57749077490775
5,85.455,10.1780155370788,8.671586715867159,11.623616236162361
5,85.46,10.22397638682605,8.717712177121772,11.669741697416974
5,85.465,10.269842989449533,8.763837638376383,11.715867158671587
5,85.47,10.315295225078343,8.809963099630997,11.761992619926199
5,85.475,10.360605093466754,8.85608856088561,11.808118081180812
5,85.48,10.40444131138763,8.902214022140221,11.854243542435425
5,85.485,10.44915484441414,8.948339483394834,11.900369003690036
5,85.49,10.491895160092211,8.994464944649446,11.94649446494465
5,85.495,10.537847846427182,9.040590405904059,11.992619926199263
5,85.5,10.583197541377123,9.063653136531364,12.084870848708487
5,85.505,10.625507026833565,9.132841328413283,12.084870848708487
5,85.51,10.671345212767859,9.178966789667896,12.1309963099631
5,85.515,10.717470674022472,9.22509225092251,12.177121771217712
5,85.52,10.762625603071179,9.27121771217712,12.200184501845019
5,85.525,10.806549669878509,9.294280442804428,12.24630996309963
5,85.53,10.851795536527773,9.34040590405904,12.292435424354244
5,85.535,10.896255251057928,9.386531365313653,12.338560885608857
5,85.54,10.940722396090646,9.432656826568266,12.384686346863468
5,85.545,10.985351499236458,9.478782287822877,12.430811808118081
5,85.55,11.03043801094095,9.52490774907749,12.476937269372694
5,85.555,11.075626408028382,9.571033210332104,12.523062730627306
5,85.56,11.11656202592108,9.617158671586715,12.569188191881919
5,85.565,11.158668155816867,9.640221402214022,12.615313653136532
5,85.57,11.19945674573608,9.686346863468634,12.661439114391143
5,85.575,11.240781570111157,9.709409594095941,12.68450184501845
5,85.58,11.279913215798825,9.755535055350553,12.730627306273062
5,85.585,11.32312446935891,9.824723247232471,12.776752767527675
5,85.59,11.364059745178954,9.870848708487085,12.822878228782288
5,85.595,11.407559916295778,9.916974169741698,12.845940959409594
5,85.6,11.453008484272651,9.940036900369003,12.892066420664207
5,85.605,11.497147853262472,9.986162361623617,12.938191881918819
5,85.61,11.540686780390667,10.032287822878228,12.984317343173432
5,85.615,11.584699359986175,10.078413284132841,13.030442804428045
5,85.62,11.62962463933773,10.124538745387454,13.076568265682656
5,85.625,11.669764454675173,10.170664206642066,13.12269372693727
5,85.63,11.712425986109833,10.216789667896679,13.168819188191883
5,85.635,11.754799601435046,10.262915129151292,13.214944649446494
5,85.64,11.798178556844029,10.285977859778598,13.238007380073801
5,85.645,11.841236528916932,10.33210332103321,13.284132841328413
5,85.65,11.88453247240901,10.378228782287822,13.330258302583026
5,85.655,11.9249959624347,10.424354243542435,13.376383763837639
5,85.66,11.967188995049582,10.447416974169741,13.42250922509225
5,85.665,12.006916390932538,10.493542435424354,13.468634686346864
5,85.67,12.05002272124563,10.539667896678967,13.49169741697417
5,85.675,12.092881027297281,10.585793357933579,13.537822878228782
5,85.68,12.13663813745849,10.631918819188192,13.583948339483396
5,85.685,12.176822425744467,10.678044280442805,13.630073800738007
5,85.69,12.219745435236305,10.724169741697416,13.67619926199262
5,85.695,12.261645679897292,10.77029520295203,13.699261992619926
5,85.7,12.303358467604529,10.793357933579335,13.745387453874539
5,85.705,12.34686355644253,10.839483394833948,13.791512915129152
5,85.71,12.390700422696096,10.885608856088561,13.837638376383763
5,85.715,12.431821292331708,10.931734317343173,13.883763837638377
5,85.72,12.472604852629,10.977859778597786,13.92988929889299
5,85.725,12.513173127195929,11.000922509225092,13.952952029520295
5,85.73,12.55631009777251,11.047047970479705,13.999077490774908
5,85.735,12.598523602550632,11.093173431734318,14.04520295202952
5,85.74,12.639025625022763,11.13929889298893,14.091328413284133
5,85.745,12.67728964833818,11.162361623616237,14.137453874538746
5,85.75,12.72130496945995,11.208487084870848,14.160516605166052
5,85.755,12.762543807995888,11.254612546125461,14.206642066420665
5,85.76,12.803908064149008,11.300738007380074,14.252767527675276
5,85.765,12.845532804329352,11.346863468634686,14.29889298892989
5,85.77,12.888128998677576,11.392988929889299,14.345018450184503
5,85.775,12.92904609724353,11.416051660516604,14.368081180811808
5,85.78,12.970861453911004,11.462177121771218,14.414206642066421
5,85.785,13.013930749324615,11.50830258302583,14.460332103321033
5,85.79,13.05443012910644,11.554428044280442,14.506457564575646
5,85.795,13.095445367682693,11.600553505535055,14.552583025830259
5,85.8,13.135625939592728,11.623616236162361,14.575645756457565
5,85.805,13.178797436845647,11.669741697416974,14.621771217712178
5,85.81,13.220090270928328,11.715867158671587,14.66789667896679
5,85.815,13.263199361156726,11.738929889298893,14.760147601476014
5,85.82,13.304816364464104,11.785055350553506,14.783210332103321
5,85.825,13.34362624924329,11.831180811808117,14.783210332103321
5,85.83,13.386337369732045,11.87730627306273,14.829335793357933
5,85.835,13.426350166441667,11.923431734317344,14.875461254612546
5,85.84,13.4675128433312,11.969557195571955,14.921586715867159
5,85.845,13.509145969061784,11.992619926199263,14.96771217712177
5,85.85,13.54911960704104,12.038745387453874,14.990774907749078
5,85.855,13.591339818533704,12.084870848708487,15.036900369003689
5,85.86,13.632610924468498,12.1309963099631,15.083025830258302
5,85.865,13.672474416723688,12.154059040590406,15.129151291512915
5,85.87,13.71397898743009,12.200184501845019,15.175276752767527
5,85.875,13.755908149959472,12.24630996309963,15.198339483394834
5,85.88,13.796767781129804,12.292435424354244,15.244464944649446
5,85.885,13.83850962634007,12.338560885608857,15.290590405904059
5,85.89,13.878503916618111,12.361623616236162,15.336715867158672
5,85.895,13.919257076922763,12.407749077490775,15.359778597785978
5,85.9,13.96080155637706,12.453874538745387,15.40590405904059
5,85.905,14.002709220213143,12.5,15.452029520295202
5,85.91,14.044064683394271,12.546125461254613,15.498154981549815
5,85.915,14.083414731206135,12.569188191881919,15.544280442804428
5,85.92,14.127215451735193,12.615313653136532,15.567343173431734
5,85.925,14.166383117127246,12.661439114391143,15.613468634686347
5,85.93,14.209483898724805,12.707564575645756,15.659594095940959
5,85.935,14.25013314872655,12.730627306273062,15.705719557195572
5,85.94,14.290661775214252,12.776752767527675,15.751845018450185
5,85.945,14.332978760954886,12.822878228782288,15.77490774907749
5,85.95,14.375799476398692,12.8690036900369,15.821033210332104
5,85.955,14.41671894499255,12.915129151291513,15.867158671586715
5,85.96,14.45822547464469,12.961254612546126,15.913284132841328
5,85.965,14.497998383572558,12.984317343173432,15.959409594095941
5,85.97,14.540092412646217,13.030442804428045,15.982472324723247
5,85.975,14.582669695523673,13.076568265682656,16.02859778597786
5,85.98,14.625301594274923,13.12269372693727,16.074723247232473
5,85.985,14.666873361115757,13.168819188191883,16.120848708487085
5,85.99,14.705219748572107,13.191881918819188,16.166974169741696
5,85.995,14.747393003278043,13.238007380073801,16.190036900369005
5,86.0,14.789831591734492,13.284132841328413,16.236162361623617
5,86.005,14.829507913093147,13.330258302583026,16.282287822878228
5,86.01,14.867726342599799,13.353321033210332,16.328413284132843
5,86.015,14.91068051201149,13.399446494464945,16.35147601476015
5,86.02,14.952521219975164,13.445571955719558,16.39760147601476
5,86.025,14.992905986987914,13.49169741697417,16.44372693726937
5,86.03,15.03243499081728,13.514760147601477,16.489852398523986
5,86.035,15.071957386954004,13.560885608856088,16.512915129151292
5,86.04,15.11497139800165,13.607011070110701,16.559040590405903
5,86.045,15.154737973996228,13.653136531365314,16.605166051660518
5,86.05,15.19478925084607,13.67619926199262,16.65129151291513
5,86.055,15.23433999316886,13.722324723247233,16.674354243542435
5,86.06,15.27566689455076,13.768450184501845,16.720479704797047
5,86.065,15.316378102499527,13.814575645756458,16.76660516605166
5,86.07,15.355228539478018,13.837638376383763,16.812730627306273
5,86.075,15.394796515166384,13.883763837638377,16.83579335793358
5,86.08,15.434780481316848,13.92988929889299,16.881918819188193
5,86.085,15.477178503255955,13.976014760147601,16.928044280442805
5,86.09,15.515483112547527,13.976014760147601,17.02029520295203
5,86.095,15.55538769316835,14.04520295202952,16.997232472324722
5,86.1,15.597548602135172,14.091328413284133,17.043357933579337
5,86.105,15.636935328945219,14.137453874538746,17.089483394833948
5,86.11,15.674495628299123,14.160516605166052,17.13560885608856
5,86.115,15.716745420577956,14.206642066420665,17.15867158671587
5,86.12,15.756918757789322,14.252767527675276,17.20479704797048
5,86.125,15.79818829657426,14.29889298892989,17.25092250922509
5,86.13,15.83540102037249,14.321955719557195,17.297047970479706
5,86.135,15.878003724418305,14.368081180811808,17.320110701107012
5,86.14,15.917047919980254,14.414206642066421,17.366236162361623
5,86.145,15.957242840531558,14.437269372693727,17.412361623616235
5,86.15,15.995044976558308,14.48339483394834,17.45848708487085
5,86.155,16.037669346022987,14.529520295202952,17.481549815498155
5,86.16,16.076129195959307,14.575645756457565,17.527675276752767
5,86.165,16.11322738869512,14.59870848708487,17.57380073800738
5,86.17,16.155405958801115,14.644833948339484,17.596863468634687
5,86.175,16.19441358662247,14.690959409594097,17.6429889298893
5,86.18,16.23441042935001,14.714022140221402,17.68911439114391
5,86.185,16.272018701860915,14.760147601476014,17.735239852398525
5,86.19,16.31163756146907,14.806273062730627,17.75830258302583
5,86.195,16.3509101789942,14.85239852398524,17.804428044280442
5,86.2,16.387094278015148,14.875461254612546,17.850553505535053
5,86.205,16.42872217420278,14.921586715867159,17.873616236162363
5,86.21,16.47078091512831,14.96771217712177,17.919741697416974
5,86.215,16.51191563904016,14.990774907749078,17.965867158671585
5,86.22,16.551732089690066,15.036900369003689,18.0119926199262
5,86.225,16.59225255396487,15.083025830258302,18.035055350553506
