droplet,t,x,x_rec,x_adv,v,a,t_int_exp
4,73.065,11.799370851016535,9.773567467652496,13.77079482439926,4.741085124646608,-0.07940022000450778,21.33
4,73.07,11.823042829982665,9.79667282809612,13.793900184842885,4.741114020835762,-0.09111620401533804,21.33
4,73.075,11.84731923153382,9.81977818853974,13.817005545286507,4.740930259360282,-0.10195280513495195,21.33
4,73.08,11.871168340681889,9.842883548983364,13.84011090573013,4.740507621574421,-0.11155989848083943,21.33
4,73.085,11.895553568359578,9.865988909426989,13.863216266173753,4.739865795942806,-0.11971379987732776,21.33
4,73.09,11.9186589288032,9.889094269870611,13.886321626617375,4.739014527219587,-0.1265359067648486,21.33
4,73.095,11.942162959345396,9.912199630314234,13.909426987060998,4.738002515413232,-0.13168524462925993,21.33
4,73.1,11.96694293375548,9.935304990757857,13.932532347504624,4.736812242259561,-0.13525252561559958,21.33
4,73.105,11.990323688708854,9.95841035120148,13.955637707948243,4.735537063830524,-0.13664396408826732,21.33
4,73.11,12.014019931158918,9.981515711645102,13.978743068391868,4.734171575644874,-0.136164911426651,21.33
4,73.115,12.037387622424207,10.004621072088725,14.00184842883549,4.732822147384791,-0.1336056781439943,21.33
4,73.12,12.061228212447164,10.027726432532347,14.024953789279111,4.731481146166286,-0.1289516289801766,21.33
4,73.125,12.08489625416568,10.050831792975972,14.048059149722736,4.730173979376407,-0.12225912259859169,21.33
4,73.13,12.10805832265138,10.073937153419594,14.071164510166358,4.728979055128005,-0.11334887500619883,21.33
4,73.135,12.131586046648035,10.097042513863215,14.094269870609985,4.727868345287723,-0.10260608701977321,21.33
4,73.14,12.154762094596926,10.12014787430684,14.117375231053606,4.7269105012890815,-0.08978489078026826,21.33
4,73.145,12.179134046963636,10.143253234750462,14.140480591497228,4.726103373510561,-0.07531850952048595,21.33
4,73.15,12.202229257054691,10.166358595194083,14.163585951940853,4.725403700488291,-0.05911925422735939,21.33
4,73.155,12.22533732812889,10.189463955637708,14.186691312384474,4.7248986962500545,-0.04141540272908012,21.33
4,73.16,12.249552695339307,10.212569316081332,14.209796672828096,4.724529702697154,-0.022681386111113016,21.33
4,73.165,12.27320932682104,10.235674676524956,14.23290203327172,4.724312367289148,-0.002704438918456714,21.33
4,73.17,12.296685850821488,10.258780036968576,14.256007393715343,4.724272717003928,0.018034080499982223,21.33
4,73.175,12.320497123535096,10.2818853974122,14.279112754158966,4.724402716977902,0.03925422957670569,21.33
4,73.18,12.344677919875544,10.304990757855824,14.302218114602589,4.724686525907252,0.060848144188785716,21.33
4,73.185,12.367918818651956,10.328096118299444,14.325323475046211,4.725177292198538,0.08257527954441962,21.33
4,73.19,12.391194146188356,10.351201478743068,14.348428835489834,4.725878263652042,0.10439014880891724,21.33
4,73.195,12.414724703004604,10.374306839186692,14.371534195933457,4.726786111633443,0.12567729271689657,21.33
4,73.2,12.437830063448228,10.397412199630317,14.39463955637708,4.727905124509139,0.1464944686757258,21.33
4,73.205,12.461965668195894,10.420517560073938,14.417744916820704,4.729167297486538,0.16633434642878916,21.33
4,73.21,12.485208800054998,10.44362292051756,14.463955637707947,4.730627747168631,0.1854210648712942,21.33
4,73.215,12.50891423878606,10.466728280961185,14.487060998151572,4.732181374991841,0.20307624944534358,21.33
4,73.22,12.532127656049491,10.489833641404806,14.510166358595194,4.7338643229238855,0.21949538354247897,21.33
4,73.225,12.5552581349969,10.51293900184843,14.533271719038815,4.735717976839859,0.23453184695315415,21.33
4,73.23,12.58123025470064,10.536044362292053,14.55637707948244,4.73765248857673,0.2481723963256216,21.33
4,73.235,12.604211445565996,10.559149722735675,14.579482439926064,4.739511501649584,0.2596975775972544,21.33
4,73.24,12.627880181451085,10.582255083179298,14.602587800369689,4.741407219230948,0.2698906549332987,21.33
4,73.245,12.651454287346908,10.60536044362292,14.62569316081331,4.743329621915307,0.2785730024221627,21.33
4,73.25,12.674685835296756,10.628465804066543,14.648798521256932,4.745310589179245,0.2854343524691382,21.33
4,73.255,12.698435971335686,10.651571164510166,14.671903881700556,4.7472691846118655,0.29092688060002914,21.33
4,73.26,12.721643490031802,10.67467652495379,14.695009242144176,4.749289725887506,0.2949784685139506,21.33
4,73.265,12.747393520041026,10.720887245841036,14.718114602587802,4.751229175676643,0.2975857982598601,21.33
4,73.27,12.77082324140924,10.743992606284658,14.741219963031424,4.7529789410949315,0.29867578340950834,21.33
4,73.275,12.793990995467157,10.76709796672828,14.764325323475047,4.754667750051168,0.29905751216852394,21.33
4,73.28,12.81716325091542,10.790203327171904,14.78743068391867,4.756306380357797,0.2983800198353032,21.33
4,73.285,12.8405013613281,10.813308687615526,14.810536044362292,4.757885823265601,0.2969304011373381,21.33
4,73.29,12.864534087795455,10.83641404805915,14.833641404805917,4.7594075058728755,0.29505588100357083,21.33
4,73.295,12.889092357166508,10.859519408502774,14.856746765249538,4.760806773943259,0.2927444347661611,21.33
4,73.3,12.914549384432773,10.882624768946396,14.879852125693162,4.761971486015904,0.2901250800245396,21.33
4,73.305,12.9381835040343,10.90573012939002,14.902957486136785,4.762912699843561,0.28743967591489983,21.33
4,73.31,12.961524138120572,10.928835489833642,14.926062846580407,4.763689798115823,0.28505794577078925,21.33
4,73.315,12.985329406267486,10.951940850277264,14.94916820702403,4.764479901363982,0.28311044815888414,21.33
4,73.32,13.008729188945832,10.975046210720889,14.972273567467653,4.765236018655987,0.2813902176737878,21.33
4,73.325,13.032948370513898,10.998151571164511,14.995378927911275,4.7660153312648585,0.28027388388334606,21.33
4,73.33,13.056124395774612,11.021256931608134,15.018484288354898,4.766817286677012,0.27979363852319855,21.33
4,73.335,13.07950761026214,11.044362292051757,15.041589648798524,4.767656219192485,0.2798755805247294,21.33
4,73.34,13.103586899174818,11.06746765249538,15.064695009242143,4.768604302429135,0.2805824522729017,21.33
4,73.345,13.12824751378276,11.090573012939002,15.087800369685768,4.769518186770574,0.28183290232668695,21.33
4,73.35,13.151754333069428,11.113678373382625,15.11090573012939,4.770497737462822,0.2835982394684652,21.33
4,73.355,13.176191179094907,11.136783733826247,15.134011090573011,4.771520084929887,0.2858183007797595,21.33
4,73.36,13.1993154223769,11.159889094269872,15.157116451016636,4.7726521188219975,0.28836249065882513,21.33
4,73.365,13.222420782820524,11.182994454713494,15.18022181146026,4.773947510546619,0.2912509540300228,21.33
4,73.37,13.24639200001864,11.206099815157115,15.203327171903885,4.775385915073215,0.29418433386116244,21.33
4,73.375,13.270015757022572,11.22920517560074,15.226432532347506,4.7769558114640445,0.2970973253064708,21.33
4,73.38,13.293835781156169,11.252310536044362,15.249537892791128,4.778609113749791,0.2997431507789885,21.33
4,73.385,13.319773369673674,11.275415896487983,15.295748613678374,4.780338772247833,0.30215201170202377,21.33
4,73.39,13.342946038892537,11.29852125693161,15.318853974121996,4.782015603265291,0.30381559707600037,21.33
4,73.395,13.36612150246494,11.321626617375232,15.34195933456562,4.783783727293159,0.3053708639057662,21.33
4,73.4,13.3896382718885,11.344731977818856,15.365064695009243,4.785667395766476,0.30609380774733297,21.33
4,73.405,13.4136162616231,11.367837338262476,15.388170055452866,4.787608063966952,0.30594163405976604,21.33
4,73.41,13.438029783138589,11.3909426987061,15.411275415896489,4.7896306853519555,0.3050256202642389,21.33
4,73.415,13.461853223880684,11.437153419593344,15.434380776340111,4.791642181601314,0.30299000867142417,21.33
4,73.42,13.485509684710948,11.46025878003697,15.457486136783734,4.793687699378188,0.3001051081819923,21.33
4,73.425,13.509646015804824,11.483364140480592,15.480591497227357,4.795697035541553,0.2961812363312212,21.33
4,73.43,13.533366268875175,11.506469500924217,15.50369685767098,4.797681609096544,0.29127382722807765,21.33
4,73.435,13.55653543407578,11.529574861367838,15.526802218114604,4.7995924646497246,0.285365292093137,21.33
4,73.44,13.580401112961455,11.55268022181146,15.549907578558226,4.801454243013096,0.27867562144160546,21.33
4,73.445,13.607558878768057,11.575785582255085,15.573012939001847,4.8031079560416154,0.2711228239817407,21.33
4,73.45,13.631403241940546,11.598890942698707,15.596118299445472,4.80439716507945,0.2627161259315353,21.33
4,73.455,13.654914028640675,11.62199630314233,15.619223659889094,4.805524709862683,0.25407888290835584,21.33
4,73.46,13.678892238737271,11.645101663585953,15.642329020332715,4.806539734935849,0.24489192346364325,21.33
4,73.465,13.702764954323284,11.668207024029575,15.66543438077634,4.807420666402832,0.2353549724556711,21.33
4,73.47,13.726348095844545,11.691312384473198,15.688539741219964,4.808279544622764,0.2258279799883535,21.33
4,73.475,13.750507376352552,11.71441774491682,15.711645101663589,4.809063441765279,0.21599015531772806,21.33
4,73.48,13.774298258918916,11.737523105360443,15.73475046210721,4.8098971781698605,0.20635378582206904,21.33
4,73.485,13.798854161206965,11.760628465804068,15.757855822550832,4.810669317024918,0.1965082581072307,21.33
4,73.49,13.822573452645589,11.78373382624769,15.780961182994456,4.811423367543656,0.18686875894819074,21.33
4,73.495,13.846331024952915,11.806839186691311,15.80406654343808,4.812168992642703,0.17740329998572119,21.33
4,73.5,13.870181839278487,11.829944547134936,15.827171903881702,4.812907537232299,0.16812628754918874,21.33
4,73.505,13.894648591685112,11.853049907578558,15.850277264325324,4.813680119139358,0.15911755548327902,21.33
4,73.51,13.918604521396723,11.87615526802218,15.89648798521257,4.8143621474994465,0.1501712083105597,21.33
4,73.515,13.942933756717997,11.899260628465804,15.919593345656192,4.815022425825736,0.14154294540927115,21.33
4,73.52,13.967649421169355,11.922365988909428,15.942698706099817,4.815628748127164,0.13321517848332695,21.33
4,73.525,13.991125999133706,11.94547134935305,15.96580406654344,4.816137219041552,0.1250471726468051,21.33
4,73.53,14.014890254102928,11.968576709796674,15.988909426987062,4.816650110599741,0.11737477420358722,21.33
4,73.535,14.038464315232815,11.991682070240296,16.012014787430683,4.817204464214646,0.10999903107098936,21.33
4,73.54,14.063717858806353,12.037892791127542,16.03512014787431,4.817687560531876,0.10269032134622116,21.33
4,73.545,14.087337475777527,12.060998151571164,16.058225508317932,4.818133702183176,0.09581456795278777,21.33
4,73.55,14.111422109703325,12.084103512014789,16.081330868761555,4.81851869838427,0.08943956418974448,21.33
4,73.555,14.13480414086173,12.107208872458411,16.104436229205177,4.8189139133849315,0.08319982873844874,21.33
4,73.56,14.158496971651548,12.130314232902034,16.1275415896488,4.819358463753521,0.07761371065824507,21.33
4,73.565,14.184155422131322,12.153419593345657,16.150646950092423,4.8197756315268485,0.07215134545905723,21.33
4,73.57,14.208510724431868,12.17652495378928,16.173752310536045,4.82000791062274,0.06680024379267498,21.33
4,73.575,14.2328443203694,12.199630314232902,16.196857670979668,4.820200190607696,0.06212522038709677,21.33
4,73.58,14.256736575588596,12.222735674676526,16.21996303142329,4.820334634537281,0.0577210232737668,21.33
4,73.585,14.280855021600654,12.245841035120147,16.243068391866913,4.82038602081222,0.053485350486190165,21.33
4,73.59,14.3048482232727,12.268946395563772,16.266173752310536,4.820480883044174,0.049883510088850794,21.33
4,73.595,14.328721962218635,12.292051756007394,16.28927911275416,4.820554755506682,0.0464237415659192,21.33
4,73.6,14.352116631001197,12.315157116451015,16.31238447319778,4.820678100490599,0.0432032972203459,21.33
4,73.605,14.376104731844872,12.33826247689464,16.335489833641404,4.8209419273465866,0.04040218736414987,21.33
4,73.61,14.39997079628836,12.361367837338262,16.35859519408503,4.821346009518597,0.03801652012709972,21.33
4,73.615,14.423718935339735,12.384473197781888,16.381700554528653,4.821737662549591,0.03533426639357681,21.33
4,73.62,14.447863983267888,12.40757855822551,16.427911275415898,4.822216802654209,0.03294828279464933,21.33
4,73.625,14.473109196520356,12.430683918669132,16.45101663585952,4.8227570079078985,0.0308042340608019,21.33
4,73.63,14.4961437045904,12.453789279112756,16.474121996303143,4.823281182259225,0.028649532153359986,21.33
4,73.635,14.521363947235184,12.476894639556376,16.497227356746766,4.823673060129887,0.02633107750198343,21.33
4,73.64,14.545522499100796,12.5,16.52033271719039,4.824003815192199,0.024167111602852107,21.33
4,73.645,14.569449210680826,12.523105360443624,16.54343807763401,4.824324536877484,0.02243905702994919,21.33
4,73.65,14.593834768440288,12.546210720887249,16.566543438077634,4.824539934086892,0.02082404952982319,21.33
4,73.655,14.6181332179704,12.56931608133087,16.589648798521257,4.824568855067805,0.01921984768855184,21.33
4,73.66,14.642315303564969,12.615526802218117,16.61275415896488,4.824353427066071,0.017597349125694287,21.33
4,73.665,14.66610583958199,12.638632162661738,16.635859519408502,4.824059002666515,0.016378521767191866,21.33
4,73.67,14.68954482833276,12.66173752310536,16.658964879852128,4.823732577977109,0.015571464606869029,21.33
4,73.675,14.713324198202132,12.684842883548985,16.68207024029575,4.823490311291455,0.015508931463016804,21.33
4,73.68,14.739787975154035,12.707948243992607,16.705175600739373,4.823261177377158,0.015983303227228973,21.33
4,73.685,14.76399588015389,12.684842883548985,16.797597042513864,4.822862686039275,0.016703701517486548,21.33
4,73.69,14.787220854554429,12.707948243992607,16.820702402957487,4.822411133130658,0.01815788483820968,21.33
4,73.695,14.810871714188384,12.777264325323475,16.77449168207024,4.8220491142664015,0.020352982546286046,21.33
4,73.7,14.835264958137063,12.800369685767098,16.797597042513864,4.821815333031621,0.022890541785337903,21.33
4,73.705,14.858779097476932,12.82347504621072,16.820702402957487,4.821648341987234,0.025521061920959126,21.33
4,73.71,14.88290747525282,12.846580406654343,16.84380776340111,4.821593144570976,0.02861017058851442,21.33
4,73.715,14.906307627141947,12.869685767097968,16.866913123844732,4.821660883542568,0.03161499111181413,21.33
4,73.72,14.930260579934428,12.89279112754159,16.890018484288355,4.821849184013657,0.034790027389000125,21.33
4,73.725,14.95479609316316,12.915896487985211,16.913123844731977,4.8221858557039985,0.03775614699413202,21.33
4,73.73,14.978969588450475,12.939001848428836,16.9362292051756,4.82249794779859,0.040165784721703,21.33
4,73.735,15.003259234699293,12.962107208872458,16.959334565619223,4.822820202306004,0.042182396624342894,21.33
4,73.74,15.0271167492518,12.98521256931608,16.98243992606285,4.823174491400456,0.04372493983056144,21.33
4,73.745,15.053596485862318,13.008317929759706,17.028650646950094,4.823505887788973,0.044528215382775786,21.33
4,73.75,15.077467016725771,13.031423290203328,17.051756007393717,4.82372303535029,0.04424578384861973,21.33
4,73.755,15.09922850647516,13.054528650646953,17.07486136783734,4.823977881031826,0.04326151359968362,21.33
4,73.76,15.123982148924236,13.077634011090574,17.097966728280962,4.8244253109419715,0.04143831792083401,21.33
4,73.765,15.147821570673004,13.100739371534196,17.121072088724585,4.824978921251393,0.038296905729117724,21.33
4,73.77,15.171645512705169,13.12384473197782,17.144177449168208,4.8255608082021935,0.033860542819460604,21.33
4,73.775,15.19629816074776,13.170055452865066,17.16728280961183,4.826212963580139,0.028223346447314338,21.33
4,73.78,15.220117130069829,13.193160813308689,17.190388170055453,4.826883541244158,0.021171334346871646,21.33
4,73.785,15.243777545633506,13.216266173752311,17.213493530499075,4.827562367310117,0.012863310755835723,21.33
4,73.79,15.267857343339609,13.239371534195934,17.236598890942698,4.828243712393804,0.0031240847256668327,21.33
4,73.795,15.291601739803871,13.262476894639557,17.25970425138632,4.828852855210282,-0.0080940536725494,21.33
4,73.8,15.317005440464635,13.28558225508318,17.282809611829947,4.829353279274898,-0.020493569000569346,21.33
