droplet,t,x,x_rec,x_adv,v,a,t_int_exp
7,127.734,10.64129794073656,9.137291280148425,12.105751391465676,8.894234150832562,-2.6976119623572647,20.451999999999998
7,127.736,10.659498520702646,9.137291280148425,12.105751391465676,8.888660075758606,-2.6837137511438947,20.451999999999998
7,127.738,10.676596709831871,9.160482374768089,12.128942486085345,8.883229259639933,-2.6695868430955128,20.451999999999998
7,127.74,10.69371098698243,9.160482374768089,12.19851576994434,8.877699414305118,-2.6558854850917495,20.451999999999998
7,127.742,10.711284328192551,9.20686456400742,12.175324675324674,8.872349114653954,-2.6391561971044712,20.451999999999998
7,127.744,10.72944207283717,9.20686456400742,12.19851576994434,8.86706141596751,-2.623684005195955,20.451999999999998
7,127.746,10.746526556895317,9.230055658627087,12.19851576994434,8.86185625881132,-2.608399299787244,20.451999999999998
7,127.748,10.766045187525178,9.253246753246753,12.221706864564007,8.856572956434213,-2.589043303772963,20.451999999999998
7,127.75,10.783214144045566,9.276437847866418,12.244897959183673,8.851427707509831,-2.5710548766279424,20.451999999999998
7,127.752,10.801403306034564,9.276437847866418,12.268089053803338,8.846313915329453,-2.5518804197074,20.451999999999998
7,127.754,10.81772016216912,9.299628942486084,12.268089053803338,8.841316059007228,-2.533562238888636,20.451999999999998
7,127.756,10.836357643510112,9.322820037105751,12.291280148423004,8.836313051773272,-2.51440893935916,20.451999999999998
7,127.758,10.853424813853875,9.346011131725415,12.314471243042671,8.831571662845146,-2.4949848723773904,20.451999999999998
7,127.76,10.871348831844928,9.369202226345084,12.337662337662335,8.82663950315923,-2.4774610888202715,20.451999999999998
7,127.762,10.888185299212196,9.369202226345084,12.337662337662335,8.821921370444143,-2.4600316814691823,20.451999999999998
7,127.764,10.906119759433407,9.392393320964748,12.360853432282005,8.817308077277513,-2.4422618529591635,20.451999999999998
7,127.766,10.923966624799831,9.415584415584416,12.384044526901668,8.8127524474434,-2.4233907642782784,20.451999999999998
7,127.768,10.941858021181812,9.43877551020408,12.407235621521336,8.808072511899033,-2.4091833022543487,20.451999999999998
7,127.77,10.95790546788296,9.43877551020408,12.407235621521336,8.803659188012515,-2.3923633366460972,20.451999999999998
7,127.772,10.977702664682983,9.461966604823749,12.430426716141,8.799143362471952,-2.3779952556785946,20.451999999999998
7,127.774,10.994840807979797,9.485157699443413,12.453617810760669,8.794848461351613,-2.364514250263996,20.451999999999998
7,127.776,11.01176860701436,9.508348794063078,12.476808905380333,8.790360158248376,-2.3518950169926844,20.451999999999998
7,127.778,11.027775425798785,9.508348794063078,12.476808905380333,8.786170628722285,-2.3392727683991246,20.451999999999998
7,127.78,11.0481210118014,9.531539888682746,12.499999999999998,8.781820274750844,-2.329833050584833,20.451999999999998
7,127.782,11.064514189514188,9.554730983302411,12.523191094619666,8.777512082919277,-2.3206766887279957,20.451999999999998
7,127.784,11.081133533153965,9.577922077922077,12.546382189239331,8.77322357078602,-2.3118810095568385,20.451999999999998
7,127.786,11.09905436899422,9.577922077922077,12.546382189239331,8.769062495065079,-2.3043822880366727,20.451999999999998
7,127.788,11.117761946939629,9.601113172541742,12.569573283858997,8.764805619514974,-2.2981236494964277,20.451999999999998
7,127.79,11.134375294326944,9.62430426716141,12.592764378478662,8.760520730329302,-2.2942487895021735,20.451999999999998
7,127.792,11.151214220491534,9.647495361781075,12.61595547309833,8.756217885139788,-2.2892311055849497,20.451999999999998
7,127.794,11.169265778440344,9.647495361781075,12.61595547309833,8.751990874136846,-2.286658429020247,20.451999999999998
7,127.796,11.188950806031784,9.67068645640074,12.639146567717995,8.747698224725942,-2.285068697445351,20.451999999999998
7,127.798,11.20687163890394,9.693877551020408,12.66233766233766,8.74330030679448,-2.2837172186747994,20.451999999999998
7,127.8,11.223385458079337,9.717068645640074,12.685528756957329,8.738815070110713,-2.2856221701374975,20.451999999999998
7,127.802,11.238585952191466,9.717068645640074,12.685528756957329,8.734334752679201,-2.2862447774088754,20.451999999999998
7,127.804,11.258488112629028,9.74025974025974,12.708719851576994,8.73004588623298,-2.2874193353149996,20.451999999999998
7,127.806,11.276235266454638,9.763450834879404,12.73191094619666,8.725616693105225,-2.291174889141251,20.451999999999998
7,127.808,11.292935864548438,9.786641929499073,12.755102040816324,8.721148769118981,-2.2949798098738463,20.451999999999998
7,127.81,11.308111227805892,9.809833024118738,12.755102040816324,8.716885483503866,-2.298820236561285,20.451999999999998
7,127.812,11.328161617845865,9.809833024118738,12.778293135435993,8.712497460123501,-2.305572147027445,20.451999999999998
7,127.814,11.343808682083614,9.833024118738404,12.801484230055658,8.708328392255861,-2.310545044827708,20.451999999999998
7,127.816,11.35948083205596,9.85621521335807,12.824675324675324,8.703960586011812,-2.318877817731867,20.451999999999998
7,127.818,11.3743665468101,9.85621521335807,12.824675324675324,8.699759205258008,-2.326241457880377,20.451999999999998
7,127.82,11.39306257290951,9.879406307977735,12.84786641929499,8.695630469618564,-2.3336454233413972,20.451999999999998
7,127.822,11.415602703542644,9.902597402597404,12.871057513914655,8.691286868004033,-2.344460320218313,20.451999999999998
7,127.824,11.431913506107028,9.925788497217068,12.894248608534324,8.686763018377462,-2.3551359624142703,20.451999999999998
7,127.826,11.44709364206531,9.925788497217068,12.894248608534324,8.682280701203732,-2.3640781867615064,20.451999999999998
7,127.828,11.467367199383272,9.948979591836734,12.917439703153988,8.677524663130278,-2.3757612444150835,20.451999999999998
7,127.83,11.486807204184649,9.9721706864564,12.940630797773654,8.672724782939811,-2.3855864982987214,20.451999999999998
7,127.832,11.503770050960236,9.995361781076069,12.96382189239332,8.667559096134825,-2.3979292706479973,20.451999999999998
7,127.834,11.51665413156864,9.995361781076069,12.96382189239332,8.66253922834344,-2.4060316597035065,20.451999999999998
7,127.836,11.535725800970967,10.018552875695732,12.987012987012989,8.657390400540889,-2.4168951939167607,20.451999999999998
7,127.838,11.554648770164684,10.041743970315398,13.010204081632653,8.652211286658897,-2.4261931533898498,20.451999999999998
7,127.84,11.570901404931073,10.064935064935064,13.033395176252318,8.64691378671179,-2.436494983307093,20.451999999999998
7,127.842,11.585097163416243,10.064935064935064,13.033395176252318,8.6415791269529,-2.4454499892306742,20.451999999999998
7,127.844,11.6055378378497,10.088126159554731,13.056586270871984,8.636284172188187,-2.453655540864319,20.451999999999998
7,127.846,11.624263719885032,10.111317254174397,13.07977736549165,8.631023839070284,-2.460904773723678,20.451999999999998
7,127.848,11.640042151076296,10.134508348794062,13.102968460111317,8.62551819628647,-2.4690817814344896,20.451999999999998
7,127.85,11.65429575432111,10.134508348794062,13.102968460111317,8.620233118885029,-2.4739369692300768,20.451999999999998
7,127.852,11.674454127284315,10.157699443413728,13.126159554730982,8.614871109289002,-2.4806819108454703,20.451999999999998
7,127.854,11.693449035122622,10.180890538033394,13.149350649350648,8.60959522096089,-2.485277423846026,20.451999999999998
7,127.856,11.708032981074764,10.20408163265306,13.172541743970314,8.60418038706492,-2.489918811893464,20.451999999999998
7,127.858,11.7232587121183,10.20408163265306,13.172541743970314,8.598897739239058,-2.492832266057635,20.451999999999998
7,127.86,11.742989422425463,10.227272727272728,13.19573283858998,8.59366650155938,-2.495326895382482,20.451999999999998
7,127.862,11.759714754936216,10.250463821892392,13.218923933209648,8.588451083238564,-2.497357450784055,20.451999999999998
7,127.864,11.777674573407728,10.273654916512058,13.242115027829312,8.58309219907292,-2.4995291079414774,20.451999999999998
7,127.866,11.792598395705086,10.273654916512058,13.242115027829312,8.577910594640958,-2.4994329746947415,20.451999999999998
7,127.868,11.811109595843035,10.296846011131723,13.265306122448978,8.572749190116665,-2.499248165272745,20.451999999999998
7,127.87,11.828997681015188,10.32003710575139,13.288497217068644,8.56765788400071,-2.4982832856162602,20.451999999999998
7,127.872,11.846909882068289,10.343228200371057,13.311688311688313,8.562546685599797,-2.496752125930405,20.451999999999998
7,127.874,11.86217543863852,10.343228200371057,13.311688311688313,8.557485575237001,-2.4956027963518244,20.451999999999998
7,127.876,11.879833995469998,10.366419294990722,13.334879406307977,8.55249064331729,-2.4917359814802853,20.451999999999998
7,127.878,11.896874286744668,10.38961038961039,13.358070500927642,8.547585038424357,-2.4893871410347366,20.451999999999998
7,127.88,11.913927926629157,10.366419294990722,13.42764378478664,8.542711483112443,-2.483704184010898,20.451999999999998
7,127.882,11.930468227597247,10.412801484230055,13.38126159554731,8.537817233262356,-2.4801587673737635,20.451999999999998
7,127.884,11.946098397146004,10.43599257884972,13.404452690166975,8.533053471391641,-2.4744940436221308,20.451999999999998
7,127.886,11.964183969439286,10.459183673469386,13.42764378478664,8.52827882025695,-2.4686318329550736,20.451999999999998
7,127.888,11.98187301018524,10.43599257884972,13.49721706864564,8.523577569763326,-2.4622661414986946,20.451999999999998
7,127.89,11.998689019277228,10.482374768089054,13.450834879406306,8.518844483641542,-2.4560727717798367,20.451999999999998
7,127.892,12.01543277344948,10.50556586270872,13.474025974025974,8.514184795603468,-2.4482466426510596,20.451999999999998
7,127.894,12.033567120900264,10.528756957328383,13.49721706864564,8.509460088648238,-2.441842900781012,20.451999999999998
7,127.896,12.050902908609554,10.50556586270872,13.566790352504638,8.504772785327015,-2.432586061524462,20.451999999999998
7,127.898,12.06810366184285,10.55194805194805,13.520408163265303,8.50011692320967,-2.4242039012087133,20.451999999999998
7,127.9,12.084833151288873,10.55194805194805,13.589981447124304,8.495433582479711,-2.4160196075279647,20.451999999999998
7,127.902,12.101713333435727,10.598330241187384,13.566790352504638,8.490689068269173,-2.4060537885714006,20.451999999999998
7,127.904,12.117270816478277,10.598330241187384,13.566790352504638,8.486073855385479,-2.3962655763856606,20.451999999999998
7,127.906,12.133432881942545,10.62152133580705,13.589981447124304,8.481437198437716,-2.3857745020418513,20.451999999999998
7,127.908,12.15245110752023,10.644712430426717,13.61317254174397,8.476864945009408,-2.373575630628964,20.451999999999998
7,127.91,12.16881060771447,10.644712430426717,13.61317254174397,8.47231906765902,-2.362795247336672,20.451999999999998
7,127.912,12.186069009245832,10.667903525046382,13.636363636363637,8.467627122470445,-2.3514336945295113,20.451999999999998
7,127.914,12.201645914998146,10.691094619666048,13.6595547309833,8.463083945244305,-2.3375541043994903,20.451999999999998
7,127.916,12.221157456340665,10.714285714285714,13.682745825602968,8.458440142308895,-2.3245271645413847,20.451999999999998
7,127.918,12.23410599362288,10.714285714285714,13.682745825602968,8.453971250743761,-2.3106458814578468,20.451999999999998
7,127.92,12.254188867296593,10.73747680890538,13.705936920222634,8.449277291701831,-2.2953689892880607,20.451999999999998
7,127.922,12.27044374339398,10.760667903525045,13.7291280148423,8.444790092108823,-2.280504976195036,20.451999999999998
7,127.924,12.287138288051873,10.783858998144712,13.752319109461965,8.440018977852501,-2.2649365468302207,20.451999999999998
7,127.926,12.30335380262776,10.783858998144712,13.752319109461965,8.435468947227719,-2.247991427737504,20.451999999999998
7,127.928,12.322922027176608,10.807050092764378,13.775510204081632,8.430756158429398,-2.23072159834925,20.451999999999998
7,127.93,12.33887259693711,10.830241187384043,13.798701298701298,8.426041784433341,-2.2125653879558467,20.451999999999998
7,127.932,12.354685866830913,10.830241187384043,13.798701298701298,8.421262549896985,-2.193503329065143,20.451999999999998
7,127.934,12.3716626363979,10.853432282003707,13.821892393320963,8.416637983098767,-2.1739553443378905,20.451999999999998
7,127.936,12.387569965599564,10.876623376623376,13.845083487940627,8.411950994387313,-2.1532541378239314,20.451999999999998
7,127.938,12.40492448578912,10.899814471243042,13.868274582560296,8.407407103193085,-2.131181600023766,20.451999999999998
7,127.94,12.42304739118777,10.899814471243042,13.868274582560296,8.402785705204876,-2.109456112119748,20.451999999999998
7,127.942,12.439408180634295,10.923005565862708,13.891465677179962,8.39818563384657,-2.086721620750305,20.451999999999998
7,127.944,12.45601909797704,10.946196660482371,13.914656771799628,8.393662558553553,-2.063350480370449,20.451999999999998
7,127.946,12.473662251779547,10.96938775510204,13.937847866419292,8.389098822672608,-2.038305643511252,20.451999999999998
7,127.948,12.48821245207723,10.96938775510204,13.937847866419292,8.384648569153322,-2.014165267340114,20.451999999999998
7,127.95,12.50666613284288,10.992578849721706,13.96103896103896,8.380209060940478,-1.9868090122067121,20.451999999999998
7,127.952,12.523287563053348,11.015769944341372,13.984230055658626,8.375888392419506,-1.9620117523307103,20.451999999999998
7,127.954,12.540265641936148,11.015769944341372,13.984230055658626,8.371578331239952,-1.9338109173653528,20.451999999999998
7,127.956,12.55591286724058,11.038961038961038,14.007421150278292,8.367352844467286,-1.9073407796555113,20.451999999999998
7,127.958,12.572099240000917,11.062152133580703,14.030612244897958,8.363346786053736,-1.8788795682362345,20.451999999999998
7,127.96,12.590384237632197,11.08534322820037,14.053803339517623,8.359328444559578,-1.8507215833069628,20.451999999999998
7,127.962,12.607387707469153,11.08534322820037,14.053803339517623,8.355535583417232,-1.8233902445382772,20.451999999999998
7,127.964,12.622509976123546,11.108534322820036,14.07699443413729,8.351693822008672,-1.7954261947773114,20.451999999999998
7,127.966,12.6398696651584,11.108534322820036,14.14656771799629,8.348094639594395,-1.7664828700499882,20.451999999999998
7,127.968,12.656912976191888,11.131725417439702,14.100185528756956,8.344646708098601,-1.7393535014270516,20.451999999999998
7,127.97,12.672368424116677,11.15491651205937,14.123376623376622,8.34115970455856,-1.7127009640309676,20.451999999999998
7,127.972,12.688444698507118,11.15491651205937,14.19294990723562,8.337869852477075,-1.6853796289187344,20.451999999999998
7,127.974,12.707007071314283,11.2012987012987,14.169758812615957,8.334688601658303,-1.658488781729903,20.451999999999998
7,127.976,12.721324467516482,11.2012987012987,14.169758812615957,8.331634799138419,-1.6332977599028902,20.451999999999998
