droplet,t,x,x_rec,x_adv,v,a,t_int_exp
7,140.57,5.673221722022833,3.6046511627906974,7.627906976744186,1.4850254922812094,3.1322754687308225,22.079999999999984
7,140.58,5.6899111072275135,3.627906976744186,7.627906976744186,1.5313649125998048,3.3166744041603295,22.079999999999984
7,140.59,5.709631819772375,3.697674418604651,7.651162790697675,1.579114147469774,3.4650938410153493,22.079999999999984
7,140.6,5.730375733334668,3.72093023255814,7.651162790697675,1.6267537648055836,3.575428686322767,22.079999999999984
7,140.61,5.751370253396292,3.744186046511628,7.674418604651163,1.6731586804458551,3.648396234883004,22.079999999999984
7,140.62,5.767516767833383,3.767441860465116,7.697674418604651,1.7176578607561652,3.6871120793843533,22.079999999999984
7,140.63,5.788624086696961,3.7906976744186047,7.720930232558139,1.7599925537599068,3.6922656088206254,22.079999999999984
7,140.64,5.807081501612361,3.813953488372093,7.720930232558139,1.799811595728282,3.66762604831323,22.079999999999984
7,140.65,5.826430565787504,3.8372093023255816,7.7441860465116275,1.8371224253925347,3.6180215964202675,22.079999999999984
7,140.66,5.844890773210692,3.8604651162790695,7.767441860465116,1.8719628799562915,3.547678625798737,22.079999999999984
7,140.67,5.864361311114477,3.8604651162790695,7.790697674418604,1.9044706640774907,3.459030450176654,22.079999999999984
7,140.68,5.885437695719213,3.883720930232558,7.813953488372093,1.9347628365078728,3.3561215804345643,22.079999999999984
7,140.69,5.905135651944063,3.9069767441860463,7.837209302325581,1.9630033687603754,3.243082687774547,22.079999999999984
7,140.7,5.923599801840648,3.930232558139535,7.837209302325581,1.9895208141103518,3.1245243457515652,22.079999999999984
7,140.71,5.945101230664808,3.953488372093023,7.860465116279069,2.014651842412023,3.0039844854035023,22.079999999999984
7,140.72,5.965938488151534,3.976744186046512,7.883720930232558,2.038591640502916,2.884077969430391,22.079999999999984
7,140.73,5.983265879086728,3.976744186046512,7.906976744186046,2.0616707733491797,2.7671455496840873,22.079999999999984
7,140.74,6.003699826649137,4.0,7.930232558139535,2.0842643059373316,2.6545561797050112,22.079999999999984
7,140.75,6.025029144039761,4.023255813953488,7.953488372093023,2.1064178668922278,2.547965569817475,22.079999999999984
7,140.76,6.047026601187508,4.046511627906977,7.976744186046512,2.128138487530085,2.4480314417670357,22.079999999999984
7,140.77,6.065684681914742,4.069767441860465,7.976744186046512,2.1494573145658626,2.355538289697461,22.079999999999984
7,140.78,6.087608512615045,4.093023255813954,8.0,2.170478854918981,2.2705419843733248,22.079999999999984
7,140.79,6.110468954148485,4.116279069767442,8.023255813953488,2.1910227959015893,2.193419847389801,22.079999999999984
7,140.8,6.133724768101973,4.1395348837209305,8.046511627906977,2.2109309891188116,2.1239307182428044,22.079999999999984
7,140.81,6.156310841103132,4.162790697674419,8.069767441860465,2.2301414325996842,2.061985571917017,22.079999999999984
7,140.82,6.17919885011757,4.186046511627907,8.093023255813954,2.248704516101021,2.0071870623010106,22.079999999999984
7,140.83,6.2021766827845575,4.209302325581396,8.116279069767442,2.2667019476729036,1.9591660473673098,22.079999999999984
7,140.84,6.225246027819011,4.232558139534883,8.13953488372093,2.2842525108752363,1.9172791062742573,22.079999999999984
7,140.85,6.248049733437283,4.255813953488372,8.162790697674419,2.301509101330608,1.8806760471879787,22.079999999999984
7,140.86,6.271305547390772,4.27906976744186,8.186046511627907,2.318643835032756,1.8486448555443484,22.079999999999984
7,140.87,6.29456136134426,4.3023255813953485,8.209302325581396,2.3358114805867016,1.8198347090898002,22.079999999999984
7,140.88,6.317889474169046,4.325581395348837,8.232558139534884,2.3531703841718112,1.7932332588886954,22.079999999999984
7,140.89,6.340372523298422,4.348837209302325,8.255813953488373,2.370871440146715,1.767340229301009,22.079999999999984
7,140.9,6.363557900360326,4.372093023255814,8.279069767441861,2.3890422726128993,1.7408698110333634,22.079999999999984
7,140.91,6.386811815041989,4.395348837209302,8.30232558139535,2.407690530292735,1.7123783416972003,22.079999999999984
7,140.92,6.411569372790124,4.418604651162791,8.325581395348838,2.4267523110026024,1.6805843349788303,22.079999999999984
7,140.93,6.435172332574827,4.465116279069767,8.348837209302326,2.446081151164645,1.6442809627875503,22.079999999999984
7,140.94,6.459143071687979,4.488372093023256,8.372093023255815,2.465580912086826,1.6025631474637285,22.079999999999984
7,140.95,6.481522529505748,4.511627906976744,8.395348837209303,2.485066740834262,1.5547282218352192,22.079999999999984
7,140.96,6.504651218503921,4.534883720930233,8.418604651162791,2.504288732311548,1.500506315815381,22.079999999999984
7,140.97,6.536184512946304,4.558139534883721,8.441860465116278,2.5227470111976116,1.4398471971091389,22.079999999999984
7,140.98,6.564134019856784,4.5813953488372094,8.465116279069766,2.5397549702649678,1.373465199672037,22.079999999999984
7,140.99,6.5880847716894015,4.604651162790698,8.488372093023255,2.555251366759785,1.3022182099742439,22.079999999999984
7,141.0,6.614878260361163,4.627906976744186,8.534883720930232,2.569431809736159,1.2271946395302185,22.079999999999984
7,141.01,6.639743269150621,4.651162790697675,8.55813953488372,2.5823320552759914,1.1503071982941842,22.079999999999984
7,141.02,6.664952309209575,4.674418604651163,8.581395348837209,2.5940960149041277,1.0728288012026848,22.079999999999984
7,141.03,6.690623667967793,4.697674418604652,8.604651162790697,2.6047753992864817,0.996913082542425,22.079999999999984
7,141.04,6.717097496227285,4.744186046511628,8.627906976744185,2.614345754623827,0.9240704355996958,22.079999999999984
7,141.05,6.742344782904614,4.767441860465116,8.651162790697674,2.6227472054927077,0.8566285951691864,22.079999999999984
7,141.06,6.77232752154957,4.790697674418604,8.674418604651162,2.6299503488894986,0.7963930505410431,22.079999999999984
7,141.07,6.7975506260577845,4.813953488372093,8.69767441860465,2.635830398043332,0.7456263827104876,22.079999999999984
7,141.08,6.823629271111753,4.837209302325581,8.744186046511627,2.640629060310069,0.7059526763308496,22.079999999999984
7,141.09,6.85015774503935,4.8604651162790695,8.767441860465116,2.644474982029613,0.6794074056809694,22.079999999999984
7,141.1,6.878229939169695,4.906976744186046,8.790697674418604,2.647463344976902,0.667399285716186,22.079999999999984
7,141.11,6.9048390504050845,4.930232558139535,8.813953488372093,2.6496993262757886,0.6713257754334278,22.079999999999984
7,141.12,6.936094182476449,4.953488372093023,8.837209302325581,2.6514464715433967,0.6918605231298814,22.079999999999984
7,141.13,6.961482286825905,4.976744186046512,8.86046511627907,2.6529816540118687,0.7297193940272305,22.079999999999984
7,141.14,6.986213236838876,5.0,8.906976744186046,2.655053119446238,0.7845822448236154,22.079999999999984
7,141.15,7.010755950524981,5.023255813953488,8.930232558139535,2.6582955931858563,0.8560852635274674,22.079999999999984
7,141.16,7.0347290632113,5.046511627906977,8.953488372093023,2.663161664799783,0.9428231658111893,22.079999999999984
7,141.17,7.062525753772534,5.069767441860465,8.976744186046512,2.6699006475114158,1.0430662802989714,22.079999999999984
7,141.18,7.090676729289243,5.116279069767442,9.0,2.678496710003095,1.1545927456054232,22.079999999999984
7,141.19,7.117057514089338,5.1395348837209305,9.023255813953488,2.6890434257423124,1.274839977686565,22.079999999999984
7,141.2,7.145252326969125,5.162790697674419,9.046511627906977,2.701770014279807,1.400818976412853,22.079999999999984
7,141.21,7.17115515453557,5.186046511627907,9.069767441860463,2.716854900856316,1.5296549771135368,22.079999999999984
7,141.22,7.195695722209469,5.209302325581396,9.116279069767442,2.734595076223333,1.657891669400668,22.079999999999984
7,141.23,7.219707481654531,5.232558139534883,9.13953488372093,2.7551592718276097,1.7825243075771362,22.079999999999984
7,141.24,7.243484878159214,5.255813953488372,9.16279069767442,2.7784374460199026,1.9002167648149846,22.079999999999984
7,141.25,7.273270167319638,5.3023255813953485,9.186046511627907,2.803964903788245,2.0080858497756653,22.079999999999984
7,141.26,7.304660299864176,5.325581395348837,9.209302325581396,2.8308775215842124,2.1038599544110284,22.079999999999984
7,141.27,7.334197024689697,5.348837209302325,9.232558139534884,2.8584843124269037,2.1855602609196967,22.079999999999984
7,141.28,7.362651624874898,5.372093023255814,9.27906976744186,2.8864013650681035,2.2520517923362022,22.079999999999984
7,141.29,7.391769705666066,5.418604651162791,9.30232558139535,2.9143403517580073,2.3024570502783637,22.079999999999984
7,141.3,7.422424844767847,5.441860465116279,9.325581395348838,2.9419744089785937,2.3365680271520994,22.079999999999984
7,141.31,7.452552349240961,5.465116279069767,9.372093023255816,2.9689739807710347,2.3547251324344565,22.079999999999984
7,141.32,7.483662479970708,5.511627906976744,9.395348837209305,2.995132134190936,2.357656542108542,22.079999999999984
7,141.33,7.515051812752472,5.534883720930233,9.418604651162791,3.020284033197025,2.346537339245219,22.079999999999984
7,141.34,7.545224586069924,5.5813953488372094,9.441860465116278,3.04438168979722,2.3226818993998855,22.079999999999984
7,141.35,7.576080678167879,5.604651162790698,9.488372093023257,3.0674951520880476,2.2875047142749545,22.079999999999984
7,141.36,7.607833192021964,5.627906976744186,9.511627906976743,3.0896700206023926,2.242694105300887,22.079999999999984
7,141.37,7.636788664516977,5.674418604651163,9.534883720930232,3.1109668685885783,2.1898497127598304,22.079999999999984
7,141.38,7.667871889260586,5.697674418604652,9.581395348837209,3.131533486779128,2.1305246532864843,22.079999999999984
7,141.39,7.700778164963572,5.720930232558139,9.604651162790695,3.151302114875569,2.0662015768236848,22.079999999999984
7,141.4,7.731852972630455,5.767441860465116,9.627906976744184,3.170182313919534,1.998398300139292,22.079999999999984
7,141.41,7.763431233395202,5.790697674418604,9.674418604651162,3.1882204731116657,1.9285834107893396,22.079999999999984
7,141.42,7.797732535722131,5.813953488372093,9.69767441860465,3.205404541620675,1.8576433859441848,22.079999999999984
7,141.43,7.82973643858715,5.8604651162790695,9.744186046511627,3.2216887636399343,1.7871223382017816,22.079999999999984
7,141.44,7.860754041449412,5.883720930232558,9.767441860465116,3.23725241178999,1.7177805960904637,22.079999999999984
7,141.45,7.893230444789572,5.930232558139535,9.790697674418604,3.252252745813405,1.6505723158379826,22.079999999999984
7,141.46,7.925171468052131,5.953488372093023,9.83720930232558,3.266715113891909,1.5860016278998692,22.079999999999984
7,141.47,7.95912660395921,5.976744186046512,9.86046511627907,3.2806564823762403,1.5247138549562496,22.079999999999984
7,141.48,7.992456310502972,6.023255813953488,9.906976744186046,3.2940237979979434,1.4671434252649032,22.079999999999984
7,141.49,8.026086505345582,6.046511627906977,9.930232558139537,3.306877249023706,1.413294807244887,22.079999999999984
7,141.5,8.0580300885144,6.093023255813954,9.953488372093023,3.319316523364686,1.363571275336399,22.079999999999984
7,141.51,8.091627469742553,6.116279069767442,10.0,3.331496690972322,1.3177989596234845,22.079999999999984
7,141.52,8.124944483906987,6.162790697674419,10.023255813953488,3.3434500232525513,1.2758864188960557,22.079999999999984
7,141.53,8.15789818669526,6.186046511627907,10.069767441860463,3.3552348875505302,1.237726375485073,22.079999999999984
7,141.54,8.193327089635181,6.209302325581395,10.093023255813954,3.366898528781095,1.2028171397834038,22.079999999999984
7,141.55,8.22569245744137,6.255813953488372,10.13953488372093,3.378430155696103,1.17098732995053,22.079999999999984
7,141.56,8.259034274073095,6.27906976744186,10.16279069767442,3.3899905819471936,1.141731480597464,22.079999999999984
7,141.57,8.292911313257628,6.325581395348837,10.209302325581396,3.4016024824676587,1.1148842396127865,22.079999999999984
7,141.58,8.327451110813618,6.348837209302325,10.232558139534884,3.4132314793075587,1.0897476965481714,22.079999999999984
7,141.59,8.360787693307998,6.395348837209302,10.255813953488373,3.4248287209302766,1.0662587854905636,22.079999999999984
7,141.6,8.394874245934208,6.418604651162791,10.30232558139535,3.4363861853088435,1.0439769738036535,22.079999999999984
7,141.61,8.430122969313446,6.465116279069767,10.325581395348838,3.447805963087749,1.0226458221902306,22.079999999999984
7,141.62,8.46442951212615,6.488372093023256,10.372093023255816,3.458961442070351,1.002255284411342,22.079999999999984
7,141.63,8.49982508102617,6.534883720930233,10.395348837209305,3.46980625103096,0.982615289971038,22.079999999999984
7,141.64,8.534350207178369,6.558139534883721,10.441860465116278,3.480261645030447,0.964056415684253,22.079999999999984
7,141.65,8.570104049866773,6.604651162790698,10.465116279069766,3.4903201151333088,0.9469002060195776,22.079999999999984
7,141.66,8.604372324173175,6.627906976744186,10.511627906976743,3.4999456651666505,0.9313753594402711,22.079999999999984
7,141.67,8.641457665866056,6.674418604651163,10.55813953488372,3.509187032821166,0.9180034013027971,22.079999999999984
7,141.68,8.67621222112829,6.697674418604651,10.581395348837209,3.518019695468305,0.907156494783015,22.079999999999984
7,141.69,8.71077300411218,6.744186046511628,10.627906976744184,3.5266213798409254,0.8992302527489386,22.079999999999984
7,141.7,8.745700160507875,6.767441860465116,10.651162790697674,3.5351238179006454,0.8946705385688882,22.079999999999984
7,141.71,8.780717155919591,6.813953488372093,10.674418604651162,3.543590622477205,0.8938892578699972,22.079999999999984
7,141.72,8.815718278135583,6.837209302325581,10.72093023255814,3.552040990174474,0.8971546078882928,22.079999999999984
7,141.73,8.852758893413657,6.883720930232558,10.767441860465116,3.560453247948201,0.9046924641012942,22.079999999999984
7,141.74,8.887842497955214,6.930232558139535,10.790697674418604,3.5687545126654667,0.9168808190734564,22.079999999999984
7,141.75,8.924299328972692,6.953488372093023,10.83720930232558,3.5770150135113914,0.9335629492171966,22.079999999999984
7,141.76,8.96120862717126,7.0,10.86046511627907,3.58524362477608,0.9551862298624255,22.079999999999984
7,141.77,8.997623813064312,7.023255813953488,10.906976744186046,3.59351895149417,0.9814363666106959,22.079999999999984
7,141.78,9.031970191021587,7.069767441860465,10.930232558139537,3.6020254716309195,1.0122667265601193,22.079999999999984
7,141.79,9.068921551375496,7.093023255813954,10.976744186046512,3.610995137429622,1.047332874520164,22.079999999999984
7,141.8,9.10423795425588,7.1395348837209305,11.0,3.6204932429989922,1.0861730406740013,22.079999999999984
7,141.81,9.14081109857552,7.162790697674419,11.046511627906977,3.6306675812645217,1.1282158499442627,22.079999999999984
7,141.82,9.175835328472068,7.209302325581395,11.069767441860463,3.641578598732776,1.172638317231547,22.079999999999984
7,141.83,9.21252289681878,7.232558139534883,11.116279069767442,3.6533118215848877,1.2185479904418521,22.079999999999984
7,141.84,9.248681329464372,7.27906976744186,11.16279069767442,3.665815394351167,1.2650758494281267,22.079999999999984
7,141.85,9.28547937607229,7.325581395348837,11.186046511627907,3.6790521992154193,1.3110400752630453,22.079999999999984
