droplet,t,x,x_rec,x_adv
7,140.85,6.248049733437283,4.255813953488372,8.162790697674419
7,140.86,6.271305547390772,4.27906976744186,8.186046511627907
7,140.87,6.29456136134426,4.3023255813953485,8.209302325581396
7,140.88,6.317889474169046,4.325581395348837,8.232558139534884
7,140.89,6.340372523298422,4.348837209302325,8.255813953488373
7,140.9,6.363557900360326,4.372093023255814,8.279069767441861
7,140.91,6.386811815041989,4.395348837209302,8.30232558139535
7,140.92,6.411569372790124,4.4186046511627906,8.325581395348838
7,140.93,6.435172332574827,4.465116279069767,8.348837209302326
7,140.94,6.459143071687979,4.488372093023256,8.372093023255815
7,140.95,6.481522529505748,4.511627906976744,8.395348837209303
7,140.96,6.504651218503921,4.534883720930233,8.418604651162791
7,140.97,6.536184512946304,4.558139534883721,8.441860465116278
7,140.98,6.564134019856784,4.5813953488372094,8.465116279069766
7,140.99,6.5880847716894015,4.604651162790698,8.488372093023255
7,141.0,6.614878260361163,4.627906976744186,8.534883720930232
7,141.01,6.639743269150621,4.651162790697675,8.55813953488372
7,141.02,6.664952309209575,4.674418604651163,8.581395348837209
7,141.03,6.690623667967793,4.6976744186046515,8.604651162790697
7,141.04,6.717097496227285,4.7441860465116275,8.627906976744185
7,141.05,6.742344782904614,4.767441860465116,8.651162790697674
7,141.06,6.77232752154957,4.790697674418604,8.674418604651162
7,141.07,6.7975506260577845,4.813953488372093,8.69767441860465
7,141.08,6.823629271111753,4.837209302325581,8.744186046511627
7,141.09,6.85015774503935,4.8604651162790695,8.767441860465116
7,141.1,6.878229939169695,4.906976744186046,8.790697674418604
7,141.11,6.9048390504050845,4.930232558139535,8.813953488372093
7,141.12,6.936094182476449,4.953488372093023,8.837209302325581
7,141.13,6.961482286825905,4.976744186046512,8.86046511627907
7,141.14,6.986213236838876,5.0,8.906976744186046
7,141.15,7.010755950524981,5.023255813953488,8.930232558139535
7,141.16,7.0347290632113,5.046511627906977,8.953488372093023
7,141.17,7.062525753772534,5.069767441860465,8.976744186046512
7,141.18,7.090676729289243,5.116279069767442,9.0
7,141.19,7.117057514089338,5.1395348837209305,9.023255813953488
7,141.2,7.145252326969125,5.162790697674419,9.046511627906977
7,141.21,7.17115515453557,5.186046511627907,9.069767441860465
7,141.22,7.195695722209469,5.209302325581396,9.116279069767442
7,141.23,7.219707481654531,5.232558139534883,9.13953488372093
7,141.24,7.243484878159214,5.255813953488372,9.162790697674419
7,141.25,7.273270167319638,5.3023255813953485,9.186046511627907
7,141.26,7.304660299864176,5.325581395348837,9.209302325581396
7,141.27,7.334197024689697,5.348837209302325,9.232558139534884
7,141.28,7.362651624874898,5.372093023255814,9.279069767441861
7,141.29,7.391769705666066,5.4186046511627906,9.30232558139535
7,141.3,7.422424844767847,5.441860465116279,9.325581395348838
7,141.31,7.452552349240961,5.465116279069767,9.372093023255815
7,141.32,7.483662479970708,5.511627906976744,9.395348837209303
7,141.33,7.515051812752472,5.534883720930233,9.418604651162791
7,141.34,7.545224586069924,5.5813953488372094,9.441860465116278
7,141.35,7.576080678167879,5.604651162790698,9.488372093023255
7,141.36,7.607833192021964,5.627906976744186,9.511627906976743
7,141.37,7.636788664516977,5.674418604651163,9.534883720930232
7,141.38,7.667871889260586,5.6976744186046515,9.581395348837209
7,141.39,7.700778164963572,5.720930232558139,9.604651162790697
7,141.4,7.731852972630455,5.767441860465116,9.627906976744185
7,141.41,7.7634312333952025,5.790697674418604,9.674418604651162
7,141.42,7.797732535722131,5.813953488372093,9.69767441860465
7,141.43,7.82973643858715,5.8604651162790695,9.744186046511627
7,141.44,7.860754041449412,5.883720930232558,9.767441860465116
7,141.45,7.893230444789572,5.930232558139535,9.790697674418604
7,141.46,7.925171468052131,5.953488372093023,9.837209302325581
7,141.47,7.95912660395921,5.976744186046512,9.86046511627907
7,141.48,7.992456310502972,6.023255813953488,9.906976744186046
7,141.49,8.026086505345582,6.046511627906977,9.930232558139535
7,141.5,8.0580300885144,6.093023255813954,9.953488372093023
7,141.51,8.091627469742553,6.116279069767442,10.0
7,141.52,8.124944483906987,6.162790697674419,10.023255813953488
7,141.53,8.15789818669526,6.186046511627907,10.069767441860465
7,141.54,8.193327089635181,6.209302325581395,10.093023255813954
7,141.55,8.22569245744137,6.255813953488372,10.13953488372093
7,141.56,8.259034274073095,6.27906976744186,10.162790697674419
7,141.57,8.292911313257628,6.325581395348837,10.209302325581396
7,141.58,8.327451110813618,6.348837209302325,10.232558139534884
7,141.59,8.360787693307998,6.395348837209302,10.255813953488373
7,141.6,8.394874245934208,6.4186046511627906,10.30232558139535
7,141.61,8.430122969313446,6.465116279069767,10.325581395348838
7,141.62,8.46442951212615,6.488372093023256,10.372093023255815
7,141.63,8.49982508102617,6.534883720930233,10.395348837209303
7,141.64,8.534350207178369,6.558139534883721,10.441860465116278
7,141.65,8.570104049866773,6.604651162790698,10.465116279069766
7,141.66,8.604372324173175,6.627906976744186,10.511627906976743
7,141.67,8.641457665866056,6.674418604651163,10.55813953488372
7,141.68,8.67621222112829,6.697674418604651,10.581395348837209
7,141.69,8.71077300411218,6.7441860465116275,10.627906976744185
7,141.7,8.745700160507875,6.767441860465116,10.651162790697674
7,141.71,8.780717155919591,6.813953488372093,10.674418604651162
7,141.72,8.815718278135583,6.837209302325581,10.720930232558139
7,141.73,8.852758893413657,6.883720930232558,10.767441860465116
7,141.74,8.887842497955214,6.930232558139535,10.790697674418604
7,141.75,8.924299328972692,6.953488372093023,10.837209302325581
7,141.76,8.96120862717126,7.0,10.86046511627907
7,141.77,8.997623813064312,7.023255813953488,10.906976744186046
7,141.78,9.031970191021589,7.069767441860465,10.930232558139535
7,141.79,9.068921551375496,7.093023255813954,10.976744186046512
7,141.8,9.10423795425588,7.1395348837209305,11.0
7,141.81,9.140811098575519,7.162790697674419,11.046511627906977
7,141.82,9.175835328472067,7.209302325581395,11.069767441860465
7,141.83,9.212522896818781,7.232558139534883,11.116279069767442
7,141.84,9.248681329464372,7.27906976744186,11.162790697674419
7,141.85,9.28547937607229,7.325581395348837,11.186046511627907
7,141.86,9.324709927210083,7.348837209302325,11.232558139534884
7,141.87,9.359949591927977,7.395348837209302,11.255813953488373
7,141.88,9.396516233463524,7.4186046511627906,11.30232558139535
7,141.89,9.433956043801748,7.465116279069767,11.348837209302326
7,141.9,9.471725560349364,7.511627906976744,11.372093023255815
7,141.91,9.50949028368364,7.534883720930233,11.41860465116279
7,141.92,9.545295502820787,7.534883720930233,11.511627906976743
7,141.93,9.58405171142396,7.604651162790698,11.488372093023255
7,141.94,9.62412464646822,7.651162790697675,11.534883720930232
7,141.95,9.661284186854472,7.697674418604651,11.55813953488372
7,141.96,9.698884403197438,7.720930232558139,11.604651162790697
7,141.97,9.74016585737681,7.767441860465116,11.651162790697674
7,141.98,9.778129543247505,7.813953488372093,11.674418604651162
7,141.99,9.816868226044296,7.837209302325581,11.720930232558139
7,142.0,9.85863729799701,7.883720930232558,11.767441860465116
7,142.01,9.896761421314093,7.930232558139535,11.790697674418604
7,142.02,9.935102891556644,7.976744186046512,11.837209302325581
7,142.03,9.976863061835644,8.0,11.883720930232558
7,142.04,10.015930966839946,8.046511627906977,11.906976744186046
7,142.05,10.056942988236647,8.093023255813954,11.953488372093023
7,142.06,10.095421353525474,8.116279069767442,12.0
7,142.07,10.136897342654198,8.162790697674419,12.046511627906977
7,142.08,10.176203860288641,8.209302325581396,12.069767441860465
7,142.09,10.214993415407383,8.255813953488373,12.116279069767442
7,142.1,10.257390080655336,8.279069767441861,12.162790697674419
7,142.11,10.297831924183793,8.325581395348838,12.209302325581396
7,142.12,10.337608144294034,8.372093023255815,12.232558139534884
7,142.13,10.376912251571817,8.418604651162791,12.279069767441861
7,142.14,10.418749964866125,8.441860465116278,12.325581395348838
7,142.15,10.459003866280122,8.488372093023255,12.348837209302326
7,142.16,10.500870660184617,8.534883720930232,12.395348837209303
7,142.17,10.539856922353751,8.581395348837209,12.441860465116278
7,142.18,10.581850915362708,8.604651162790697,12.488372093023255
7,142.19,10.622132631287986,8.651162790697674,12.511627906976743
7,142.2,10.664450984457355,8.69767441860465,12.55813953488372
7,142.21,10.703445396426956,8.744186046511627,12.604651162790697
7,142.22,10.746735164188536,8.767441860465116,12.651162790697674
7,142.23,10.788026800873286,8.813953488372093,12.69767441860465
7,142.24,10.82888500003514,8.86046511627907,12.720930232558139
7,142.25,10.872373019131038,8.906976744186046,12.767441860465116
7,142.26,10.911742862983857,8.953488372093023,12.813953488372093
7,142.27,10.953854634156762,8.976744186046512,12.86046511627907
7,142.28,10.996243036225412,9.023255813953488,12.883720930232558
7,142.29,11.037162751905658,9.069767441860465,12.930232558139535
7,142.3,11.077712004269793,9.116279069767442,12.976744186046512
7,142.31,11.120988698466718,9.162790697674419,13.023255813953488
7,142.32,11.162985888334067,9.186046511627907,13.069767441860465
7,142.33,11.20725087990447,9.232558139534884,13.093023255813954
7,142.34,11.248034182411342,9.279069767441861,13.13953488372093
7,142.35,11.291291653352376,9.325581395348838,13.186046511627907
7,142.36,11.332339026338587,9.372093023255815,13.232558139534884
7,142.37,11.376500430694488,9.418604651162791,13.279069767441861
7,142.38,11.418425485512193,9.441860465116278,13.325581395348838
7,142.39,11.462462485287588,9.488372093023255,13.372093023255815
7,142.4,11.503703884910616,9.534883720930232,13.395348837209301
7,142.41,11.547313126135363,9.55813953488372,13.511627906976743
7,142.42,11.587845679601386,9.627906976744185,13.488372093023255
7,142.43,11.63130780336251,9.651162790697674,13.534883720930232
7,142.44,11.675812574990962,9.69767441860465,13.581395348837209
7,142.45,11.719518052356179,9.767441860465116,13.604651162790697
7,142.46,11.763181068453438,9.790697674418604,13.651162790697674
7,142.47,11.804889549856723,9.837209302325581,13.69767441860465
7,142.48,11.846948642743042,9.883720930232558,13.744186046511627
7,142.49,11.889249263043766,9.930232558139535,13.790697674418604
7,142.5,11.934226475494608,9.976744186046512,13.837209302325581
7,142.51,11.977987490410685,10.0,13.883720930232558
7,142.52,12.02090477944199,10.046511627906977,13.930232558139535
7,142.53,12.065234139851507,10.093023255813954,13.953488372093023
7,142.54,12.107811719759916,10.13953488372093,14.0
7,142.55,12.15078069252446,10.186046511627907,14.046511627906977
7,142.56,12.192538509813593,10.232558139534884,14.093023255813954
7,142.57,12.236827657199266,10.279069767441861,14.13953488372093
7,142.58,12.28161667591561,10.325581395348838,14.186046511627907
7,142.59,12.325626121313695,10.348837209302326,14.232558139534884
7,142.6,12.368669515695977,10.395348837209303,14.255813953488373
7,142.61,12.413370650704062,10.441860465116278,14.30232558139535
7,142.62,12.45692506928655,10.488372093023255,14.348837209302326
7,142.63,12.499846243016988,10.488372093023255,14.465116279069766
7,142.64,12.542811462145625,10.581395348837209,14.441860465116278
7,142.65,12.585936569832883,10.627906976744185,14.488372093023255
7,142.66,12.630437785457978,10.651162790697674,14.534883720930232
7,142.67,12.674273419358434,10.69767441860465,14.581395348837209
7,142.68,12.719418908604585,10.744186046511627,14.627906976744185
7,142.69,12.763471541115912,10.790697674418604,14.651162790697674
7,142.7,12.825136145971557,10.813953488372093,14.767441860465116
7,142.71,12.86377926961729,10.86046511627907,14.813953488372093
7,142.72,12.902884182695352,10.906976744186046,14.86046511627907
7,142.73,12.942136738458426,10.930232558139535,14.906976744186046
7,142.74,12.982617054038325,10.976744186046512,14.930232558139535
7,142.75,13.026034098614744,11.046511627906977,14.930232558139535
7,142.76,13.070784684875683,11.093023255813954,14.976744186046512
7,142.77,13.115061539470643,11.162790697674419,15.0
7,142.78,13.159440747008006,11.186046511627907,15.046511627906977
7,142.79,13.203078256855424,11.232558139534884,15.093023255813954
7,142.8,13.248843489253536,11.279069767441861,15.13953488372093
7,142.81,13.292333713035028,11.325581395348838,15.186046511627907
7,142.82,13.333984588556618,11.372093023255815,15.232558139534884
7,142.83,13.378433366383248,11.41860465116279,15.279069767441861
7,142.84,13.424856468551567,11.465116279069766,15.325581395348838
7,142.85,13.470057449309264,11.511627906976743,15.372093023255815
7,142.86,13.513569765610448,11.55813953488372,15.41860465116279
7,142.87,13.55473613503554,11.604651162790697,15.441860465116278
7,142.88,13.600080554989491,11.627906976744185,15.488372093023255
7,142.89,13.644155034252913,11.674418604651162,15.534883720930232
7,142.9,13.687273052000917,11.720930232558139,15.581395348837209
7,142.91,13.732764925495076,11.767441860465116,15.627906976744185
7,142.92,13.775274380511313,11.813953488372093,15.674418604651162
7,142.93,13.818029792778232,11.86046511627907,15.720930232558139
7,142.94,13.8612334075705,11.883720930232558,15.767441860465116
7,142.95,13.905631264055334,11.953488372093023,15.790697674418604
7,142.96,13.949846156796,11.976744186046512,15.837209302325581
7,142.97,13.995127973512144,12.023255813953488,15.906976744186046
7,142.98,14.04171211236089,12.069767441860465,15.976744186046512
7,142.99,14.089534349647314,12.116279069767442,16.023255813953487
7,143.0,14.136154261061725,12.162790697674419,16.046511627906977
7,143.01,14.177038319563128,12.209302325581396,16.069767441860463
7,143.02,14.212519562080628,12.255813953488373,16.093023255813954
7,143.03,14.245210640154564,12.30232558139535,16.11627906976744
7,143.04,14.276794010642442,12.325581395348838,16.162790697674417
7,143.05,14.319236077230261,12.348837209302326,16.209302325581394
7,143.06,14.36566356769845,12.395348837209303,16.25581395348837
7,143.07,14.41139779337085,12.441860465116278,16.302325581395348
7,143.08,14.451814459331823,12.488372093023255,16.348837209302324
7,143.09,14.494626904660949,12.534883720930232,16.3953488372093
7,143.1,14.539999689753255,12.581395348837209,16.441860465116278
7,143.11,14.584756252013296,12.627906976744185,16.488372093023255
7,143.12,14.62881998089428,12.651162790697674,16.53488372093023
7,143.13,14.672956667098473,12.720930232558139,16.558139534883722
7,143.14,14.71738913329395,12.767441860465116,16.6046511627907
7,143.15,14.762435424021191,12.790697674418604,16.651162790697676
7,143.16,14.805342573187843,12.837209302325581,16.697674418604652
7,143.17,14.847592893492658,12.883720930232558,16.74418604651163
7,143.18,14.891428287660835,12.930232558139535,16.790697674418606
7,143.19,14.936427959105783,12.976744186046512,16.837209302325583
7,143.2,14.981687700226427,13.023255813953488,16.883720930232556
7,143.21,15.025823713934306,13.069767441860465,16.930232558139533
7,143.22,15.070954170127603,13.093023255813954,16.97674418604651
7,143.23,15.116219530639793,13.13953488372093,17.023255813953487
7,143.24,15.160794973380472,13.186046511627907,17.069767441860463
7,143.25,15.205476162459128,13.232558139534884,17.093023255813954
7,143.26,15.248571781411929,13.279069767441861,17.13953488372093
7,143.27,15.292763871091429,13.325581395348838,17.186046511627907
7,143.28,15.336840054878978,13.372093023255815,17.232558139534884
7,143.29,15.381136480611126,13.41860465116279,17.27906976744186
7,143.3,15.425882625931237,13.465116279069766,17.325581395348838
