droplet,t,x,x_rec,x_adv,v,a,t_int_exp
2,25.48,2.0106440013838043,0.4381918819188192,3.505535055350553,11.871083837053371,-16.518241247300036,22.385
2,25.485,2.095979893907466,0.6688191881918819,3.4824723247232474,11.851008397292508,-16.658000282111708,22.385
2,25.49,2.187959499870831,0.6918819188191881,3.5977859778597785,11.80183855585608,-16.85698187660276,22.385
2,25.495,2.2627403872222,0.7380073800738007,3.7592250922509214,11.738092452222396,-17.06664698552878,22.385
2,25.5,2.3377978800338117,0.8071955719557196,3.782287822878229,11.655061139246113,-17.303384574955853,22.385
2,25.505,2.400014046940066,0.8994464944649446,3.851476014760148,11.559304419622215,-17.540476126045913,22.385
2,25.51,2.4548890418080385,0.9455719557195572,3.9206642066420665,11.451542971321835,-17.772822332847287,22.385
2,25.515,2.52504882257331,0.9686346863468634,4.012915129151292,11.332551784490127,-17.98462023317377,22.385
2,25.52,2.5672654655423472,1.014760147601476,4.059040590405904,11.207136401152226,-18.159692127168125,22.385
2,25.525,2.6094843729191624,1.0608856088560883,4.105166051660516,11.073259371134428,-18.294349499379948,22.385
2,25.53,2.6542792803823976,1.1300738007380071,4.128228782287823,10.94206991289002,-18.366459030270168,22.385
2,25.535,2.701702976883201,1.1992619926199262,4.1512915129151295,10.81008060269486,-18.386141677067442,22.385
2,25.54,2.7493861694577224,1.2453874538745386,4.197416974169742,10.680329476013124,-18.338686606434184,22.385
2,25.545,2.7994102298238075,1.2915129151291511,4.243542435424354,10.552773774193044,-18.22580813666368,22.385
2,25.55,2.846809264037076,1.3376383763837638,4.312730627306273,10.429759193047817,-18.037441696965473,22.385
2,25.555,2.893724082561809,1.3837638376383763,4.358856088560886,10.310977611480698,-17.781684862762532,22.385
2,25.56,2.941214301185638,1.429889298892989,4.404981549815498,10.199215520181703,-17.454707569771013,22.385
2,25.565,2.991872427761543,1.4760147601476017,4.451107011070111,10.092287354356486,-17.07077766446143,22.385
2,25.57,3.0385550081715333,1.522140221402214,4.497232472324723,9.9929273691228,-16.622751326710624,22.385
2,25.575,3.0861961378922294,1.5682656826568266,4.543357933579336,9.898017094385747,-16.127944073334362,22.385
2,25.58,3.1337170607707776,1.6143911439114391,4.589483394833948,9.811432252548226,-15.579548037540706,22.385
2,25.585,3.1802038408992024,1.6605166051660516,4.63560885608856,9.730429831591817,-14.997891410074804,22.385
2,25.59,3.2280916693800736,1.7066420664206643,4.681734317343174,9.656395364410743,-14.379356543247532,22.385
2,25.595,3.2750218238540216,1.7758302583025831,4.727859778597786,9.587989018200016,-13.739238930592412,22.385
2,25.6,3.322092678141769,1.821955719557196,4.773985239852398,9.527297289047915,-13.07907795640764,22.385
2,25.605,3.368990291922048,1.868081180811808,4.820110701107011,9.470898626481027,-12.41486191237297,22.385
2,25.61,3.4151975506683168,1.9142066420664203,4.866236162361624,9.421944923727372,-11.743154479254358,22.385
2,25.615,3.4606578504569767,1.9142066420664203,4.912361623616236,9.376582157575879,-11.08398405678466,22.385
2,25.62,3.503030219808501,1.9833948339483396,4.958487084870849,9.338263116979475,-10.432597995665235,22.385
2,25.625,3.555267987320396,2.052583025830258,5.004612546125461,9.30267661439253,-9.802985701211702,22.385
2,25.63,3.6010996872329164,2.098708487084871,5.050738007380073,9.272305840599977,-9.194479537461623,22.385
2,25.635,3.647585600563577,2.144833948339484,5.096863468634687,9.24542298627287,-8.616082331668185,22.385
2,25.64,3.693914816759949,2.190959409594096,5.142988929889299,9.221783179291712,-8.069795205379062,22.385
2,25.645,3.7402709570897534,2.237084870848709,5.189114391143911,9.20139349407876,-7.559790061812616,22.385
2,25.65,3.786074412083406,2.283210332103321,5.235239852398524,9.182620590699292,-7.089249133346831,22.385
2,25.655,3.832105674748344,2.329335793357933,5.281365313653136,9.165948976583667,-6.659329718778059,22.385
2,25.66,3.878009394129029,2.375461254612546,5.327490774907749,9.150584706072813,-6.2701111256837985,22.385
2,25.665,3.924293861001548,2.4215867158671585,5.373616236162362,9.135702894470557,-5.923041031963195,22.385
2,25.67,3.970260316638254,2.467712177121771,5.419741697416974,9.120817882696953,-5.620728240094471,22.385
2,25.675,4.016385777892866,2.513837638376384,5.465867158671586,9.106498612558651,-5.3535945165034065,22.385
2,25.68,4.062596498234158,2.559963099630996,5.5119926199262,9.090540857681123,-5.128508884415796,22.385
2,25.685,4.108759909040953,2.606088560885609,5.558118081180812,9.075032334837072,-4.934710892262578,22.385
2,25.69,4.154927661569257,2.652214022140221,5.604243542435424,9.057289858234132,-4.774063043456453,22.385
2,25.695,4.201053122823869,2.6983394833948338,5.650369003690037,9.037867696793615,-4.642279167006831,22.385
2,25.7,4.247178584078482,2.7444649446494465,5.696494464944649,9.017656331018078,-4.532260020926737,22.385
2,25.705,4.293261754059404,2.790590405904059,5.742619926199262,8.995078188753109,-4.443776489564468,22.385
2,25.71,4.339387215314016,2.8367158671586714,5.788745387453875,8.973230633449889,-4.368046976496488,22.385
2,25.715,4.385512676568628,2.882841328413284,5.834870848708487,8.948084934820194,-4.310015286752548,22.385
2,25.72,4.431638137823241,2.928966789667897,5.880996309963099,8.922648206868534,-4.251681850830067,22.385
2,25.725,4.477244200151243,2.975092250922509,5.927121771217712,8.89564680935259,-4.201294779103829,22.385
2,25.73,4.5228167248978846,3.0212177121771218,5.973247232472325,8.86732096247827,-4.149383354051129,22.385
2,25.735,4.568418600187917,3.0673431734317345,6.019372693726937,8.837147135984088,-4.094790490892235,22.385
2,25.74,4.611823983931328,3.1134686346863467,6.06549815498155,8.807141482610795,-4.029033355533465,22.385
2,25.745,4.65509016313675,3.1365313653136533,6.111623616236162,8.775657042948183,-3.9577262254616543,22.385
2,25.75,4.698413712225037,3.182656826568265,6.157749077490775,8.745283807616962,-3.869821239233466,22.385
2,25.755,4.740582234677113,3.2287822878228782,6.203874538745388,8.715437608076593,-3.769227464764994,22.385
2,25.76,4.784250093060573,3.274907749077491,6.25,8.685394958133584,-3.6572817948004266,22.385
2,25.765,4.825266000705947,3.321033210332103,6.273062730627307,8.656988724690411,-3.528596295241731,22.385
2,25.77,4.868307261503988,3.367158671586716,6.319188191881919,8.629969094049105,-3.389110476991284,22.385
2,25.775,4.911584563656457,3.390221402214022,6.365313653136531,8.605447421644994,-3.2341440972170434,22.385
2,25.78,4.954422219800809,3.4363468634686347,6.411439114391144,8.582432383593376,-3.068824790575056,22.385
2,25.785,4.995153024569043,3.4824723247232474,6.4575645756457565,8.563374433551452,-2.8890186750422133,22.385
2,25.79,5.038313094826108,3.52859778597786,6.503690036900369,8.545767836811889,-2.706610592963161,22.385
2,25.795,5.081623436074573,3.5747232472324724,6.526752767527675,8.532189732682275,-2.51072097840846,22.385
2,25.8,5.122085240806707,3.620848708487085,6.572878228782288,8.519214309283656,-2.3169429167612003,22.385
2,25.805,5.163365674196562,3.643911439114391,6.619003690036901,8.510701619908552,-2.1154510878110067,22.385
2,25.81,5.20785774352342,3.690036900369003,6.665129151291513,8.501432714906722,-1.922217709815149,22.385
2,25.815,5.248417794462104,3.736162361623616,6.711254612546125,8.495257126982597,-1.7250972352856857,22.385
2,25.82,5.292168136495983,3.782287822878229,6.757380073800738,8.488005830857675,-1.5390720045070772,22.385
2,25.825,5.335713884401396,3.828413284132841,6.780442804428044,8.483022818560007,-1.35593050646167,22.385
2,25.83,5.376945421277904,3.874538745387454,6.826568265682657,8.47922956479486,-1.1827754833153852,22.385
2,25.835,5.419387968282576,3.9206642066420665,6.872693726937269,8.477730759883546,-1.0206153762836285,22.385
2,25.84,5.461918986202642,3.9437269372693726,6.918819188191882,8.477651813675454,-0.8730270980017832,22.385
2,25.845,5.503936530710179,3.989852398523985,6.964944649446495,8.478987104461664,-0.7374043643903493,22.385
2,25.85,5.546046560929411,4.035977859778598,7.011070110701107,8.481006616745349,-0.6214690759973863,22.385
2,25.855,5.587671498390516,4.035977859778598,7.034132841328414,8.484116569388059,-0.5205748717815637,22.385
2,25.86,5.625404939305192,4.035977859778598,7.080258302583026,8.488429360213189,-0.43986621042502466,22.385
2,25.865,5.662241569710424,4.035977859778598,7.126383763837638,8.493390451746095,-0.38008796169793757,22.385
2,25.87,5.698818625504638,4.059040590405904,7.172509225092251,8.49745976464549,-0.3389482617482619,22.385
2,25.875,5.733966219329156,4.059040590405904,7.218634686346864,8.506761472098075,-0.31117088583966496,22.385
2,25.88,5.8006450211490455,4.289667896678967,7.264760147601476,8.511399163212682,-0.3182658208943711,22.385
2,25.885,5.844503973570824,4.33579335793358,7.287822878228782,8.516054700075783,-0.3333442985020212,22.385
2,25.89,5.889466827642576,4.381918819188192,7.333948339483395,8.514324138019248,-0.3747207590434575,22.385
2,25.895,5.930457072309229,4.428044280442805,7.380073800738007,8.51485671125971,-0.4225062767653144,22.385
2,25.9,5.972830029577231,4.474169741697417,7.42619926199262,8.513208566910606,-0.49068166742627084,22.385
2,25.905,6.017538093288602,4.520295202952029,7.472324723247232,8.51092143020938,-0.5696490833726284,22.385
2,25.91,6.059354807521874,4.543357933579336,7.518450184501843,8.50560981465496,-0.664627140808876,22.385
2,25.915,6.100997660248516,4.589483394833948,7.541512915129151,8.501885909380908,-0.759764699772336,22.385
2,25.92,6.144198073684542,4.63560885608856,7.587638376383763,8.497016115959624,-0.8758657729899765,22.385
2,25.925,6.185079641481725,4.681734317343174,7.633763837638376,8.490398623299285,-0.9941752168348553,22.385
2,25.93,6.228671868567799,4.727859778597786,7.679889298892989,8.483466921645418,-1.118965914178015,22.385
2,25.935,6.271869365550707,4.773985239852398,7.726014760147601,8.477207615826028,-1.247403388609322,22.385
2,25.94,6.3142030164843135,4.797047970479705,7.772140221402214,8.468369300915555,-1.3843357284656415,22.385
2,25.945,6.354409794898205,4.843173431734317,7.818265682656826,8.462012826202196,-1.5171542707224812,22.385
2,25.95,6.3986535292279685,4.88929889298893,7.841328413284133,8.452198481623103,-1.6594888314969718,22.385
2,25.955,6.439714718444614,4.935424354243542,7.887453874538745,8.443410242591566,-1.7953277081374621,22.385
2,25.96,6.481627615510115,4.981549815498155,7.933579335793357,8.432419678822352,-1.9350678105487926,22.385
2,25.965,6.525709891878057,5.027675276752768,7.979704797047971,8.421158578100982,-2.07205307836735,22.385
2,25.97,6.567748811605888,5.050738007380073,8.025830258302584,8.407034436023924,-2.2063782429498766,22.385
2,25.975,6.608266092660927,5.096863468634687,8.071955719557195,8.392699040710626,-2.3355271702756055,22.385
2,25.98,6.650975327014857,5.142988929889299,8.095018450184503,8.376952468146017,-2.4616550570255495,22.385
2,25.985,6.690344043523432,5.189114391143911,8.141143911439114,8.361554706079884,-2.5784903084374666,22.385
2,25.99,6.734086691329728,5.235239852398524,8.187269372693727,8.346664199445586,-2.6918517394859953,22.385
2,25.995,6.7749599156540565,5.25830258302583,8.23339483394834,8.330783263094142,-2.7981298496877405,22.385
2,26.0,6.815398678343842,5.304428044280443,8.279520295202952,8.31491775983578,-2.89894598925134,22.385
2,26.005,6.857807369178526,5.350553505535055,8.302583025830259,8.300504390709905,-2.989407609180173,22.385
2,26.01,6.899296649233103,5.396678966789668,8.34870848708487,8.284759683205127,-3.076076562283335,22.385
2,26.015,6.94130510510086,5.442804428044281,8.394833948339484,8.27004633742607,-3.1553055923326063,22.385
2,26.02,6.9815291952813086,5.465867158671586,8.440959409594097,8.25336479851247,-3.228376240232784,22.385
2,26.025,7.021965250037916,5.5119926199262,8.487084870848708,8.237306960926347,-3.2948841200507353,22.385
2,26.03,7.065396227228491,5.558118081180812,8.510147601476016,8.21860591835225,-3.3585355247023,22.385
2,26.035,7.104257594951329,5.604243542435424,8.556273062730627,8.200711187712969,-3.4096968046767726,22.385
2,26.04,7.145641184846352,5.627306273062731,8.60239852398524,8.180683529521312,-3.4605920428421886,22.385
2,26.045,7.18490733907339,5.673431734317343,8.648523985239853,8.161505474496877,-3.4978085057477757,22.385
2,26.05,7.227946566550575,5.719557195571956,8.671586715867159,8.142139641418927,-3.5294844708290842,22.385
2,26.055,7.266681428515168,5.765682656826568,8.717712177121772,8.123184680447118,-3.553161817566195,22.385
2,26.06,7.308698622254055,5.788745387453875,8.763837638376383,8.103292764222152,-3.5682037824932302,22.385
2,26.065,7.346657947384592,5.834870848708487,8.809963099630997,8.085822082309326,-3.573793081274907,22.385
2,26.07,7.3901813130699265,5.880996309963099,8.833025830258302,8.066717091189997,-3.580382486074569,22.385
2,26.075,7.428315615345748,5.927121771217712,8.879151291512915,8.048830854675606,-3.5722507957756195,22.385
2,26.08,7.471180461086448,5.950184501845018,8.925276752767527,8.029889759453837,-3.5612939640757157,22.385
2,26.085,7.507947109471094,5.996309963099631,8.97140221402214,8.013098946066508,-3.539116478568174,22.385
2,26.09,7.550816707180668,6.042435424354244,8.994464944649446,7.994035122687595,-3.5162131244592385,22.385
2,26.095,7.58935631406423,6.088560885608856,9.04059040590406,7.977371242805309,-3.4812820828168562,22.385
2,26.1,7.629768213009003,6.111623616236162,9.086715867158672,7.957672683866547,-3.4444052139861534,22.385
2,26.105,7.6687737220875505,6.157749077490775,9.132841328413283,7.940627743329025,-3.397015445692343,22.385
2,26.11,7.710746543323238,6.203874538745388,9.15590405904059,7.923203642056757,-3.3467627195432677,22.385
2,26.115,7.74958688633669,6.25,9.202029520295202,7.9059931005879,-3.2889975713091113,22.385
2,26.12,7.790163045400422,6.273062730627307,9.248154981549815,7.889282731259842,-3.2288666875020673,22.385
2,26.125,7.829110247392452,6.319188191881919,9.294280442804428,7.874138941046361,-3.159836385960412,22.385
2,26.13,7.866685717064705,6.365313653136531,9.317343173431734,7.858933884437199,-3.091954405692605,22.385
2,26.135,7.9064641533421876,6.388376383763838,9.363468634686347,7.844906710065643,-3.019308467226408,22.385
2,26.14,7.944212416664288,6.43450184501845,9.40959409594096,7.831000075047045,-2.943155870937978,22.385
2,26.145,7.983212637150295,6.480627306273063,9.432656826568266,7.817754633578771,-2.8675006251474224,22.385
2,26.15,8.022193019501692,6.503690036900369,9.478782287822876,7.804594679622658,-2.7888182530915433,22.385
2,26.155,8.059859199722181,6.549815498154982,9.52490774907749,7.793176256557599,-2.707380461124637,22.385
2,26.16,8.099051545509605,6.595940959409594,9.547970479704796,7.781426491310999,-2.629858541397218,22.385
2,26.165,8.140391270093396,6.619003690036901,9.59409594095941,7.769991070905123,-2.551746640762172,22.385
2,26.17,8.176053777901483,6.665129151291513,9.640221402214022,7.757814270693477,-2.475893902531689,22.385
2,26.175,8.214670373587113,6.711254612546125,9.663284132841328,7.746561285562849,-2.3988753833201923,22.385
2,26.18,8.25575683455978,6.734317343173432,9.70940959409594,7.735097430169284,-2.3280578928479287,22.385
2,26.185,8.29392308941463,6.780442804428044,9.755535055350553,7.723459381508278,-2.258491417920928,22.385
2,26.19,8.330733436406112,6.826568265682657,9.77859778597786,7.712064592068711,-2.1902977690399092,22.385
2,26.195,8.370919451704228,6.872693726937269,9.824723247232471,7.701059266254337,-2.1285572281342273,22.385
2,26.2,8.40757962698262,6.895756457564576,9.870848708487085,7.68973999990915,-2.068485198290681,22.385
2,26.205,8.446185930803903,6.941881918819188,9.89391143911439,7.678851400159109,-2.0115557722901665,22.385
2,26.21,8.486490247123983,6.964944649446495,9.940036900369003,7.667693385628832,-1.9637542998931432,22.385
2,26.215,8.523124742818293,7.011070110701107,9.986162361623617,7.6566250625678665,-1.9185378834343674,22.385
2,26.22,8.561794929092331,7.057195571955719,10.009225092250922,7.6469977742497575,-1.8767143060193718,22.385
